dt,ask,bid
2022-02-01 12:00:00+00:00,0.66105,0.6609
2022-02-01 13:00:00+00:00,0.66145,0.66127
2022-02-01 14:00:00+00:00,0.66159,0.6614
2022-02-01 15:00:00+00:00,0.66155,0.66136
2022-02-01 16:00:00+00:00,0.66214,0.66195
2022-02-01 17:00:00+00:00,0.66271,0.66254
2022-02-01 18:00:00+00:00,0.66344,0.66328
2022-02-01 19:00:00+00:00,0.66363,0.66346
2022-02-01 20:00:00+00:00,0.66427,0.66409
2022-02-01 21:00:00+00:00,0.66415,0.66395
2022-02-01 22:00:00+00:00,0.66413,0.66324
2022-02-01 23:00:00+00:00,0.66385,0.66355
2022-02-02 00:00:00+00:00,0.66438,0.66421
2022-02-02 01:00:00+00:00,0.66459,0.66441
2022-02-02 02:00:00+00:00,0.66444,0.66427
2022-02-02 03:00:00+00:00,0.66377,0.66358
2022-02-02 04:00:00+00:00,0.66329,0.66312
2022-02-02 05:00:00+00:00,0.66341,0.66324
2022-02-02 06:00:00+00:00,0.66345,0.66328
2022-02-02 07:00:00+00:00,0.66349,0.66331
2022-02-02 08:00:00+00:00,0.66342,0.66323
2022-02-02 09:00:00+00:00,0.66383,0.66365
2022-02-02 10:00:00+00:00,0.66441,0.66424
2022-02-02 11:00:00+00:00,0.66446,0.66428
2022-02-02 12:00:00+00:00,0.66501,0.66482
2022-02-02 13:00:00+00:00,0.66493,0.66474
2022-02-02 14:00:00+00:00,0.66396,0.6638
2022-02-02 15:00:00+00:00,0.66359,0.66343
2022-02-02 16:00:00+00:00,0.66312,0.66296
2022-02-02 17:00:00+00:00,0.66338,0.6632
2022-02-02 18:00:00+00:00,0.66369,0.6635
2022-02-02 19:00:00+00:00,0.66376,0.66358
2022-02-02 20:00:00+00:00,0.66381,0.66363
2022-02-02 21:00:00+00:00,0.66348,0.66329
2022-02-02 22:00:00+00:00,0.66388,0.6628
2022-02-02 23:00:00+00:00,0.6621,0.66172
2022-02-03 00:00:00+00:00,0.66173,0.66155
2022-02-03 01:00:00+00:00,0.66258,0.66241
2022-02-03 02:00:00+00:00,0.66298,0.66279
2022-02-03 03:00:00+00:00,0.6633,0.66312
2022-02-03 04:00:00+00:00,0.6626,0.66243
2022-02-03 05:00:00+00:00,0.66235,0.66219
2022-02-03 06:00:00+00:00,0.66215,0.66198
2022-02-03 07:00:00+00:00,0.66262,0.66245
2022-02-03 08:00:00+00:00,0.6634,0.66322
2022-02-03 09:00:00+00:00,0.66374,0.66358
2022-02-03 10:00:00+00:00,0.66355,0.66338
2022-02-03 11:00:00+00:00,0.66321,0.66304
2022-02-03 12:00:00+00:00,0.66421,0.66403
2022-02-03 13:00:00+00:00,0.6652,0.66502
2022-02-03 14:00:00+00:00,0.66641,0.66619
2022-02-03 15:00:00+00:00,0.6667,0.66651
2022-02-03 16:00:00+00:00,0.6668,0.66662
2022-02-03 17:00:00+00:00,0.66642,0.66626
2022-02-03 18:00:00+00:00,0.66635,0.66618
2022-02-03 19:00:00+00:00,0.66605,0.66587
2022-02-03 20:00:00+00:00,0.66589,0.66571
2022-02-03 21:00:00+00:00,0.6663,0.66609
2022-02-03 22:00:00+00:00,0.66674,0.66586
2022-02-03 23:00:00+00:00,0.6668,0.66648
2022-02-04 00:00:00+00:00,0.66703,0.66684
2022-02-04 01:00:00+00:00,0.66689,0.66672
2022-02-04 02:00:00+00:00,0.66725,0.66708
2022-02-04 03:00:00+00:00,0.66772,0.66755
2022-02-04 04:00:00+00:00,0.66793,0.66775
2022-02-04 05:00:00+00:00,0.66764,0.66747
2022-02-04 06:00:00+00:00,0.66699,0.6668
2022-02-04 07:00:00+00:00,0.66618,0.66601
2022-02-04 08:00:00+00:00,0.66491,0.66476
2022-02-04 09:00:00+00:00,0.66454,0.66437
2022-02-04 10:00:00+00:00,0.66386,0.66369
2022-02-04 11:00:00+00:00,0.6628,0.66263
2022-02-04 12:00:00+00:00,0.66303,0.66287
2022-02-04 13:00:00+00:00,0.66118,0.66102
2022-02-04 14:00:00+00:00,0.66,0.65983
2022-02-04 15:00:00+00:00,0.65976,0.65959
2022-02-04 16:00:00+00:00,0.65998,0.65982
2022-02-04 17:00:00+00:00,0.66044,0.66026
2022-02-04 18:00:00+00:00,0.66079,0.6606
2022-02-04 19:00:00+00:00,0.66113,0.66095
2022-02-04 20:00:00+00:00,0.66125,0.66106
2022-02-04 21:00:00+00:00,0.66168,0.66073
2022-02-06 22:00:00+00:00,0.66251,0.66118
2022-02-06 23:00:00+00:00,0.66239,0.66162
2022-02-07 00:00:00+00:00,0.66126,0.66109
2022-02-07 01:00:00+00:00,0.66127,0.66109
2022-02-07 02:00:00+00:00,0.66106,0.66088
2022-02-07 03:00:00+00:00,0.66094,0.66076
2022-02-07 04:00:00+00:00,0.66182,0.66165
2022-02-07 05:00:00+00:00,0.66215,0.66196
2022-02-07 06:00:00+00:00,0.66237,0.66219
2022-02-07 07:00:00+00:00,0.66329,0.66311
2022-02-07 08:00:00+00:00,0.66343,0.66325
2022-02-07 09:00:00+00:00,0.6626,0.66242
2022-02-07 10:00:00+00:00,0.66137,0.66119
2022-02-07 11:00:00+00:00,0.66146,0.66129
2022-02-07 12:00:00+00:00,0.66226,0.66209
2022-02-07 13:00:00+00:00,0.66226,0.66208
2022-02-07 14:00:00+00:00,0.66259,0.66241
2022-02-07 15:00:00+00:00,0.66296,0.66279
2022-02-07 16:00:00+00:00,0.66239,0.66222
2022-02-07 17:00:00+00:00,0.66195,0.66179
2022-02-07 18:00:00+00:00,0.66228,0.66213
2022-02-07 19:00:00+00:00,0.66346,0.66329
2022-02-07 20:00:00+00:00,0.66353,0.66335
2022-02-07 21:00:00+00:00,0.66343,0.66325
2022-02-07 22:00:00+00:00,0.66365,0.66303
2022-02-07 23:00:00+00:00,0.6637,0.66343
2022-02-08 00:00:00+00:00,0.66411,0.66394
2022-02-08 01:00:00+00:00,0.66422,0.66406
2022-02-08 02:00:00+00:00,0.6642,0.66403
2022-02-08 03:00:00+00:00,0.66456,0.66439
2022-02-08 04:00:00+00:00,0.6645,0.66431
2022-02-08 05:00:00+00:00,0.66368,0.66349
2022-02-08 06:00:00+00:00,0.6639,0.66372
2022-02-08 07:00:00+00:00,0.66361,0.66344
2022-02-08 08:00:00+00:00,0.66401,0.66384
2022-02-08 09:00:00+00:00,0.6645,0.66432
2022-02-08 10:00:00+00:00,0.66425,0.66409
2022-02-08 11:00:00+00:00,0.66389,0.66372
2022-02-08 12:00:00+00:00,0.66339,0.66322
2022-02-08 13:00:00+00:00,0.66355,0.66338
2022-02-08 14:00:00+00:00,0.66387,0.66371
2022-02-08 15:00:00+00:00,0.66371,0.66355
2022-02-08 16:00:00+00:00,0.66389,0.66372
2022-02-08 17:00:00+00:00,0.66416,0.66398
2022-02-08 18:00:00+00:00,0.66421,0.66402
2022-02-08 19:00:00+00:00,0.664,0.66381
2022-02-08 20:00:00+00:00,0.6644,0.6642
2022-02-08 21:00:00+00:00,0.66485,0.66463
2022-02-08 22:00:00+00:00,0.66518,0.66443
2022-02-08 23:00:00+00:00,0.66503,0.66468
2022-02-09 00:00:00+00:00,0.66472,0.66453
2022-02-09 01:00:00+00:00,0.66492,0.66472
2022-02-09 02:00:00+00:00,0.66507,0.66489
2022-02-09 03:00:00+00:00,0.66555,0.66537
2022-02-09 04:00:00+00:00,0.6661,0.66593
2022-02-09 05:00:00+00:00,0.66596,0.66577
2022-02-09 06:00:00+00:00,0.66562,0.66545
2022-02-09 07:00:00+00:00,0.6654,0.66524
2022-02-09 08:00:00+00:00,0.66592,0.66575
2022-02-09 09:00:00+00:00,0.66629,0.66612
2022-02-09 10:00:00+00:00,0.66774,0.66756
2022-02-09 11:00:00+00:00,0.66863,0.66846
2022-02-09 12:00:00+00:00,0.66874,0.66857
2022-02-09 13:00:00+00:00,0.66861,0.66843
2022-02-09 14:00:00+00:00,0.6688,0.66863
2022-02-09 15:00:00+00:00,0.66904,0.66887
2022-02-09 16:00:00+00:00,0.66886,0.6687
2022-02-09 17:00:00+00:00,0.66917,0.66901
2022-02-09 18:00:00+00:00,0.66921,0.66906
2022-02-09 19:00:00+00:00,0.66911,0.66895
2022-02-09 20:00:00+00:00,0.66866,0.6685
2022-02-09 21:00:00+00:00,0.66833,0.66814
2022-02-09 22:00:00+00:00,0.66835,0.66777
2022-02-09 23:00:00+00:00,0.66819,0.66783
2022-02-10 00:00:00+00:00,0.66828,0.66809
2022-02-10 01:00:00+00:00,0.66789,0.66773
2022-02-10 02:00:00+00:00,0.66813,0.66795
2022-02-10 03:00:00+00:00,0.66821,0.66803
2022-02-10 04:00:00+00:00,0.66813,0.66794
2022-02-10 05:00:00+00:00,0.66822,0.66804
2022-02-10 06:00:00+00:00,0.66833,0.66815
2022-02-10 07:00:00+00:00,0.66908,0.66889
2022-02-10 08:00:00+00:00,0.66914,0.66894
2022-02-10 09:00:00+00:00,0.66903,0.66886
2022-02-10 10:00:00+00:00,0.6699,0.66974
2022-02-10 11:00:00+00:00,0.67021,0.67005
2022-02-10 12:00:00+00:00,0.67016,0.66998
2022-02-10 13:00:00+00:00,0.66779,0.66762
2022-02-10 14:00:00+00:00,0.6681,0.66793
2022-02-10 15:00:00+00:00,0.67116,0.67097
2022-02-10 16:00:00+00:00,0.67275,0.67257
2022-02-10 17:00:00+00:00,0.6714,0.67122
2022-02-10 18:00:00+00:00,0.66963,0.66946
2022-02-10 19:00:00+00:00,0.66807,0.66789
2022-02-10 20:00:00+00:00,0.66748,0.66727
2022-02-10 21:00:00+00:00,0.66736,0.66711
2022-02-10 22:00:00+00:00,0.66798,0.66693
2022-02-10 23:00:00+00:00,0.66719,0.6668
2022-02-11 00:00:00+00:00,0.66596,0.66577
2022-02-11 01:00:00+00:00,0.66606,0.66587
2022-02-11 02:00:00+00:00,0.66594,0.66574
2022-02-11 03:00:00+00:00,0.66539,0.6652
2022-02-11 04:00:00+00:00,0.66415,0.66396
2022-02-11 05:00:00+00:00,0.66356,0.66337
2022-02-11 06:00:00+00:00,0.66338,0.6632
2022-02-11 07:00:00+00:00,0.66407,0.66391
2022-02-11 08:00:00+00:00,0.66508,0.66492
2022-02-11 09:00:00+00:00,0.66516,0.66498
2022-02-11 10:00:00+00:00,0.6651,0.66493
2022-02-11 11:00:00+00:00,0.66541,0.66524
2022-02-11 12:00:00+00:00,0.66661,0.66642
2022-02-11 13:00:00+00:00,0.66756,0.66738
2022-02-11 14:00:00+00:00,0.66806,0.66786
2022-02-11 15:00:00+00:00,0.6686,0.66838
2022-02-11 16:00:00+00:00,0.66823,0.66806
2022-02-11 17:00:00+00:00,0.66799,0.6678
2022-02-11 18:00:00+00:00,0.66662,0.66642
2022-02-11 19:00:00+00:00,0.66455,0.66434
2022-02-11 20:00:00+00:00,0.66414,0.66392
2022-02-11 21:00:00+00:00,0.66487,0.66378
2022-02-13 22:00:00+00:00,0.66476,0.66369
2022-02-13 23:00:00+00:00,0.66458,0.66427
2022-02-14 00:00:00+00:00,0.66447,0.66429
2022-02-14 01:00:00+00:00,0.66337,0.66318
2022-02-14 02:00:00+00:00,0.66214,0.66195
2022-02-14 03:00:00+00:00,0.66196,0.66178
2022-02-14 04:00:00+00:00,0.66216,0.66196
2022-02-14 05:00:00+00:00,0.6626,0.66242
2022-02-14 06:00:00+00:00,0.66284,0.66265
2022-02-14 07:00:00+00:00,0.66273,0.66255
2022-02-14 08:00:00+00:00,0.6609,0.66073
2022-02-14 09:00:00+00:00,0.66036,0.66019
2022-02-14 10:00:00+00:00,0.66065,0.6605
2022-02-14 11:00:00+00:00,0.66006,0.65988
2022-02-14 12:00:00+00:00,0.66128,0.66109
2022-02-14 13:00:00+00:00,0.66117,0.66098
2022-02-14 14:00:00+00:00,0.66137,0.6612
2022-02-14 15:00:00+00:00,0.66113,0.66096
2022-02-14 16:00:00+00:00,0.6612,0.66102
2022-02-14 17:00:00+00:00,0.66196,0.66179
2022-02-14 18:00:00+00:00,0.66172,0.66154
2022-02-14 19:00:00+00:00,0.66117,0.66098
2022-02-14 20:00:00+00:00,0.66136,0.66118
2022-02-14 21:00:00+00:00,0.6615,0.66131
2022-02-14 22:00:00+00:00,0.66174,0.66116
2022-02-14 23:00:00+00:00,0.66173,0.66147
2022-02-15 00:00:00+00:00,0.66198,0.66182
2022-02-15 01:00:00+00:00,0.66186,0.66168
2022-02-15 02:00:00+00:00,0.66243,0.66227
2022-02-15 03:00:00+00:00,0.66268,0.66251
2022-02-15 04:00:00+00:00,0.6627,0.66253
2022-02-15 05:00:00+00:00,0.66171,0.66154
2022-02-15 06:00:00+00:00,0.66171,0.66154
2022-02-15 07:00:00+00:00,0.66262,0.66245
2022-02-15 08:00:00+00:00,0.66387,0.66369
2022-02-15 09:00:00+00:00,0.66358,0.66338
2022-02-15 10:00:00+00:00,0.66267,0.66249
2022-02-15 11:00:00+00:00,0.66196,0.66179
2022-02-15 12:00:00+00:00,0.66184,0.66167
2022-02-15 13:00:00+00:00,0.66239,0.66221
2022-02-15 14:00:00+00:00,0.66146,0.66129
2022-02-15 15:00:00+00:00,0.66213,0.66196
2022-02-15 16:00:00+00:00,0.66365,0.66348
2022-02-15 17:00:00+00:00,0.66367,0.66349
2022-02-15 18:00:00+00:00,0.66355,0.66338
2022-02-15 19:00:00+00:00,0.66367,0.66352
2022-02-15 20:00:00+00:00,0.66373,0.66356
2022-02-15 21:00:00+00:00,0.66393,0.66366
2022-02-15 22:00:00+00:00,0.66435,0.6638
2022-02-15 23:00:00+00:00,0.66419,0.66391
2022-02-16 00:00:00+00:00,0.66417,0.66398
2022-02-16 01:00:00+00:00,0.66389,0.66371
2022-02-16 02:00:00+00:00,0.66394,0.66374
2022-02-16 03:00:00+00:00,0.66376,0.66357
2022-02-16 04:00:00+00:00,0.6639,0.66373
2022-02-16 05:00:00+00:00,0.66451,0.66433
2022-02-16 06:00:00+00:00,0.66485,0.66467
2022-02-16 07:00:00+00:00,0.66513,0.66496
2022-02-16 08:00:00+00:00,0.66551,0.66535
2022-02-16 09:00:00+00:00,0.66541,0.66523
2022-02-16 10:00:00+00:00,0.66482,0.66465
2022-02-16 11:00:00+00:00,0.6649,0.66472
2022-02-16 12:00:00+00:00,0.66483,0.66465
2022-02-16 13:00:00+00:00,0.66433,0.66415
2022-02-16 14:00:00+00:00,0.66507,0.66491
2022-02-16 15:00:00+00:00,0.6658,0.66564
2022-02-16 16:00:00+00:00,0.66646,0.66628
2022-02-16 17:00:00+00:00,0.66728,0.66711
2022-02-16 18:00:00+00:00,0.66751,0.66732
2022-02-16 19:00:00+00:00,0.6682,0.66801
2022-02-16 20:00:00+00:00,0.66882,0.66865
2022-02-16 21:00:00+00:00,0.66831,0.66812
2022-02-16 22:00:00+00:00,0.66828,0.6678
2022-02-16 23:00:00+00:00,0.66835,0.66811
2022-02-17 00:00:00+00:00,0.6688,0.66861
2022-02-17 01:00:00+00:00,0.66955,0.66937
2022-02-17 02:00:00+00:00,0.6701,0.66992
2022-02-17 03:00:00+00:00,0.66826,0.66808
2022-02-17 04:00:00+00:00,0.66739,0.6672
2022-02-17 05:00:00+00:00,0.66815,0.66797
2022-02-17 06:00:00+00:00,0.66883,0.66865
2022-02-17 07:00:00+00:00,0.66964,0.66946
2022-02-17 08:00:00+00:00,0.66992,0.66972
2022-02-17 09:00:00+00:00,0.6698,0.66962
2022-02-17 10:00:00+00:00,0.67076,0.67057
2022-02-17 11:00:00+00:00,0.67092,0.67074
2022-02-17 12:00:00+00:00,0.67122,0.67105
2022-02-17 13:00:00+00:00,0.67093,0.67074
2022-02-17 14:00:00+00:00,0.67072,0.67052
2022-02-17 15:00:00+00:00,0.67056,0.67037
2022-02-17 16:00:00+00:00,0.67014,0.66997
2022-02-17 17:00:00+00:00,0.66995,0.66977
2022-02-17 18:00:00+00:00,0.67026,0.67007
2022-02-17 19:00:00+00:00,0.66998,0.66979
2022-02-17 20:00:00+00:00,0.66937,0.66918
2022-02-17 21:00:00+00:00,0.66926,0.66905
2022-02-17 22:00:00+00:00,0.66939,0.66877
2022-02-17 23:00:00+00:00,0.66918,0.66884
2022-02-18 00:00:00+00:00,0.66905,0.66887
2022-02-18 01:00:00+00:00,0.66977,0.66959
2022-02-18 02:00:00+00:00,0.67063,0.67045
2022-02-18 03:00:00+00:00,0.67094,0.67077
2022-02-18 04:00:00+00:00,0.67106,0.67088
2022-02-18 05:00:00+00:00,0.67115,0.67097
2022-02-18 06:00:00+00:00,0.67135,0.67115
2022-02-18 07:00:00+00:00,0.67168,0.67151
2022-02-18 08:00:00+00:00,0.6724,0.67223
2022-02-18 09:00:00+00:00,0.67236,0.67218
2022-02-18 10:00:00+00:00,0.67183,0.67165
2022-02-18 11:00:00+00:00,0.67121,0.67104
2022-02-18 12:00:00+00:00,0.67183,0.67167
2022-02-18 13:00:00+00:00,0.67183,0.67164
2022-02-18 14:00:00+00:00,0.6715,0.67131
2022-02-18 15:00:00+00:00,0.6705,0.6703
2022-02-18 16:00:00+00:00,0.66942,0.66925
2022-02-18 17:00:00+00:00,0.66929,0.66912
2022-02-18 18:00:00+00:00,0.66963,0.66946
2022-02-18 19:00:00+00:00,0.67002,0.66985
2022-02-18 20:00:00+00:00,0.66969,0.66951
2022-02-18 21:00:00+00:00,0.67017,0.66911
2022-02-20 22:00:00+00:00,0.66965,0.66886
2022-02-20 23:00:00+00:00,0.66918,0.66887
2022-02-21 00:00:00+00:00,0.66945,0.66926
2022-02-21 01:00:00+00:00,0.67051,0.67034
2022-02-21 02:00:00+00:00,0.67118,0.67102
2022-02-21 03:00:00+00:00,0.67169,0.67152
2022-02-21 04:00:00+00:00,0.67197,0.67181
2022-02-21 05:00:00+00:00,0.67218,0.672
2022-02-21 06:00:00+00:00,0.67236,0.67219
2022-02-21 07:00:00+00:00,0.67223,0.67205
2022-02-21 08:00:00+00:00,0.67229,0.67212
2022-02-21 09:00:00+00:00,0.67238,0.67223
2022-02-21 10:00:00+00:00,0.67234,0.67218
2022-02-21 11:00:00+00:00,0.67181,0.67163
2022-02-21 12:00:00+00:00,0.67189,0.67172
2022-02-21 13:00:00+00:00,0.67204,0.67183
2022-02-21 14:00:00+00:00,0.67226,0.67206
2022-02-21 15:00:00+00:00,0.67236,0.67219
2022-02-21 16:00:00+00:00,0.67251,0.67234
2022-02-21 17:00:00+00:00,0.67229,0.67209
2022-02-21 18:00:00+00:00,0.6712,0.67093
2022-02-21 19:00:00+00:00,0.67056,0.67032
2022-02-21 20:00:00+00:00,0.67038,0.67018
2022-02-21 21:00:00+00:00,0.67032,0.67004
2022-02-21 22:00:00+00:00,0.67059,0.66958
2022-02-21 23:00:00+00:00,0.66954,0.66922
2022-02-22 00:00:00+00:00,0.67037,0.67017
2022-02-22 01:00:00+00:00,0.67052,0.67034
2022-02-22 02:00:00+00:00,0.67049,0.6703
2022-02-22 03:00:00+00:00,0.67035,0.67018
2022-02-22 04:00:00+00:00,0.67081,0.67063
2022-02-22 05:00:00+00:00,0.67156,0.6714
2022-02-22 06:00:00+00:00,0.67149,0.67134
2022-02-22 07:00:00+00:00,0.6711,0.67093
2022-02-22 08:00:00+00:00,0.67139,0.6712
2022-02-22 09:00:00+00:00,0.67166,0.67146
2022-02-22 10:00:00+00:00,0.67271,0.67253
2022-02-22 11:00:00+00:00,0.67408,0.67393
2022-02-22 12:00:00+00:00,0.67411,0.67394
2022-02-22 13:00:00+00:00,0.67393,0.67376
2022-02-22 14:00:00+00:00,0.67387,0.6737
2022-02-22 15:00:00+00:00,0.67401,0.67384
2022-02-22 16:00:00+00:00,0.67488,0.6747
2022-02-22 17:00:00+00:00,0.67465,0.67449
2022-02-22 18:00:00+00:00,0.67374,0.67357
2022-02-22 19:00:00+00:00,0.67379,0.67361
2022-02-22 20:00:00+00:00,0.67382,0.67364
2022-02-22 21:00:00+00:00,0.67366,0.67326
2022-02-22 22:00:00+00:00,0.67393,0.6731
2022-02-22 23:00:00+00:00,0.67399,0.67372
2022-02-23 00:00:00+00:00,0.67425,0.67382
2022-02-23 01:00:00+00:00,0.67611,0.67573
2022-02-23 02:00:00+00:00,0.67675,0.67657
2022-02-23 03:00:00+00:00,0.67627,0.67611
2022-02-23 04:00:00+00:00,0.67649,0.67633
2022-02-23 05:00:00+00:00,0.67649,0.67633
2022-02-23 06:00:00+00:00,0.67684,0.67668
2022-02-23 07:00:00+00:00,0.67736,0.6772
2022-02-23 08:00:00+00:00,0.67857,0.6784
2022-02-23 09:00:00+00:00,0.67954,0.67937
2022-02-23 10:00:00+00:00,0.6794,0.67922
2022-02-23 11:00:00+00:00,0.67864,0.67847
2022-02-23 12:00:00+00:00,0.67914,0.67897
2022-02-23 13:00:00+00:00,0.68042,0.68026
2022-02-23 14:00:00+00:00,0.6799,0.67973
2022-02-23 15:00:00+00:00,0.6783,0.67814
2022-02-23 16:00:00+00:00,0.678,0.67784
2022-02-23 17:00:00+00:00,0.67836,0.67819
2022-02-23 18:00:00+00:00,0.67778,0.67763
2022-02-23 19:00:00+00:00,0.67726,0.67711
2022-02-23 20:00:00+00:00,0.67706,0.6769
2022-02-23 21:00:00+00:00,0.6772,0.67703
2022-02-23 22:00:00+00:00,0.6774,0.67668
2022-02-23 23:00:00+00:00,0.67719,0.67697
2022-02-24 00:00:00+00:00,0.6759,0.67572
2022-02-24 01:00:00+00:00,0.67508,0.6749
2022-02-24 02:00:00+00:00,0.67433,0.67414
2022-02-24 03:00:00+00:00,0.67273,0.67256
2022-02-24 04:00:00+00:00,0.67265,0.67247
2022-02-24 05:00:00+00:00,0.67302,0.67284
2022-02-24 06:00:00+00:00,0.67257,0.67238
2022-02-24 07:00:00+00:00,0.67181,0.67164
2022-02-24 08:00:00+00:00,0.67224,0.67205
2022-02-24 09:00:00+00:00,0.67148,0.67129
2022-02-24 10:00:00+00:00,0.67021,0.67001
2022-02-24 11:00:00+00:00,0.66992,0.66974
2022-02-24 12:00:00+00:00,0.66973,0.66956
2022-02-24 13:00:00+00:00,0.66871,0.66853
2022-02-24 14:00:00+00:00,0.66765,0.66746
2022-02-24 15:00:00+00:00,0.66487,0.66467
2022-02-24 16:00:00+00:00,0.66459,0.66439
2022-02-24 17:00:00+00:00,0.66586,0.66568
2022-02-24 18:00:00+00:00,0.66714,0.66695
2022-02-24 19:00:00+00:00,0.66853,0.66835
2022-02-24 20:00:00+00:00,0.67007,0.66989
2022-02-24 21:00:00+00:00,0.67001,0.66977
2022-02-24 22:00:00+00:00,0.66959,0.6688
2022-02-24 23:00:00+00:00,0.66919,0.66889
2022-02-25 00:00:00+00:00,0.66953,0.66933
2022-02-25 01:00:00+00:00,0.66963,0.66944
2022-02-25 02:00:00+00:00,0.66995,0.66978
2022-02-25 03:00:00+00:00,0.6704,0.67022
2022-02-25 04:00:00+00:00,0.67142,0.67123
2022-02-25 05:00:00+00:00,0.67192,0.67173
2022-02-25 06:00:00+00:00,0.67166,0.67147
2022-02-25 07:00:00+00:00,0.67165,0.67146
2022-02-25 08:00:00+00:00,0.6707,0.67051
2022-02-25 09:00:00+00:00,0.67058,0.67038
2022-02-25 10:00:00+00:00,0.67132,0.67113
2022-02-25 11:00:00+00:00,0.67156,0.67136
2022-02-25 12:00:00+00:00,0.67289,0.67272
2022-02-25 13:00:00+00:00,0.67419,0.67402
2022-02-25 14:00:00+00:00,0.67377,0.67357
2022-02-25 15:00:00+00:00,0.6737,0.67352
2022-02-25 16:00:00+00:00,0.67401,0.67384
2022-02-25 17:00:00+00:00,0.67321,0.67304
2022-02-25 18:00:00+00:00,0.67358,0.67341
2022-02-25 19:00:00+00:00,0.67445,0.67428
2022-02-25 20:00:00+00:00,0.67492,0.67473
2022-02-25 21:00:00+00:00,0.67488,0.67424
2022-02-27 22:00:00+00:00,0.66954,0.66826
2022-02-27 23:00:00+00:00,0.66922,0.66877
2022-02-28 00:00:00+00:00,0.66915,0.66893
2022-02-28 01:00:00+00:00,0.66869,0.66851
2022-02-28 02:00:00+00:00,0.66837,0.66819
2022-02-28 03:00:00+00:00,0.66812,0.66793
2022-02-28 04:00:00+00:00,0.6682,0.66801
2022-02-28 05:00:00+00:00,0.66881,0.66862
2022-02-28 06:00:00+00:00,0.66949,0.66931
2022-02-28 07:00:00+00:00,0.67075,0.67058
2022-02-28 08:00:00+00:00,0.67097,0.67081
2022-02-28 09:00:00+00:00,0.67129,0.67113
2022-02-28 10:00:00+00:00,0.67305,0.67288
2022-02-28 11:00:00+00:00,0.67349,0.67332
2022-02-28 12:00:00+00:00,0.67342,0.67326
2022-02-28 13:00:00+00:00,0.67345,0.6733
2022-02-28 14:00:00+00:00,0.67486,0.67469
2022-02-28 15:00:00+00:00,0.6763,0.67614
2022-02-28 16:00:00+00:00,0.67701,0.67684
2022-02-28 17:00:00+00:00,0.67656,0.6764
2022-02-28 18:00:00+00:00,0.67629,0.67613
2022-02-28 19:00:00+00:00,0.67635,0.67618
2022-02-28 20:00:00+00:00,0.67649,0.67631
2022-02-28 21:00:00+00:00,0.67724,0.67706
2022-02-28 22:00:00+00:00,0.67748,0.67656
2022-02-28 23:00:00+00:00,0.67703,0.67677
2022-03-01 00:00:00+00:00,0.67636,0.67616
2022-03-01 01:00:00+00:00,0.67624,0.67606
2022-03-01 02:00:00+00:00,0.67611,0.67594
2022-03-01 03:00:00+00:00,0.67562,0.67544
2022-03-01 04:00:00+00:00,0.67582,0.67561
2022-03-01 05:00:00+00:00,0.6764,0.67622
2022-03-01 06:00:00+00:00,0.67722,0.67704
2022-03-01 07:00:00+00:00,0.67828,0.67811
2022-03-01 08:00:00+00:00,0.67875,0.6786
2022-03-01 09:00:00+00:00,0.67802,0.67783
2022-03-01 10:00:00+00:00,0.67703,0.67685
2022-03-01 11:00:00+00:00,0.6773,0.67712
2022-03-01 12:00:00+00:00,0.67723,0.67707
2022-03-01 13:00:00+00:00,0.67743,0.67725
2022-03-01 14:00:00+00:00,0.67763,0.67738
2022-03-01 15:00:00+00:00,0.67711,0.67689
2022-03-01 16:00:00+00:00,0.67609,0.67591
2022-03-01 17:00:00+00:00,0.67594,0.67576
2022-03-01 18:00:00+00:00,0.6759,0.67571
2022-03-01 19:00:00+00:00,0.67515,0.67497
2022-03-01 20:00:00+00:00,0.67528,0.67509
2022-03-01 21:00:00+00:00,0.67594,0.6757
2022-03-01 22:00:00+00:00,0.67578,0.67505
2022-03-01 23:00:00+00:00,0.67628,0.67593
2022-03-02 00:00:00+00:00,0.67664,0.67644
2022-03-02 01:00:00+00:00,0.67696,0.67677
2022-03-02 02:00:00+00:00,0.6777,0.67753
2022-03-02 03:00:00+00:00,0.67764,0.67745
2022-03-02 04:00:00+00:00,0.67739,0.67722
2022-03-02 05:00:00+00:00,0.67724,0.67706
2022-03-02 06:00:00+00:00,0.67664,0.67647
2022-03-02 07:00:00+00:00,0.67617,0.67599
2022-03-02 08:00:00+00:00,0.6762,0.67603
2022-03-02 09:00:00+00:00,0.67618,0.67601
2022-03-02 10:00:00+00:00,0.67621,0.67603
2022-03-02 11:00:00+00:00,0.67667,0.67648
2022-03-02 12:00:00+00:00,0.67727,0.6771
2022-03-02 13:00:00+00:00,0.67731,0.67714
2022-03-02 14:00:00+00:00,0.67736,0.67717
2022-03-02 15:00:00+00:00,0.67588,0.67572
2022-03-02 16:00:00+00:00,0.67672,0.67654
2022-03-02 17:00:00+00:00,0.6778,0.67762
2022-03-02 18:00:00+00:00,0.67902,0.67883
2022-03-02 19:00:00+00:00,0.67897,0.67879
2022-03-02 20:00:00+00:00,0.67908,0.67891
2022-03-02 21:00:00+00:00,0.67911,0.6789
2022-03-02 22:00:00+00:00,0.67878,0.67819
2022-03-02 23:00:00+00:00,0.67853,0.67816
2022-03-03 00:00:00+00:00,0.67804,0.67782
2022-03-03 01:00:00+00:00,0.67739,0.6772
