dt,ask,bid
2022-02-01 12:00:00+00:00,0.65408,0.65386
2022-02-01 13:00:00+00:00,0.65439,0.65416
2022-02-01 14:00:00+00:00,0.65438,0.65409
2022-02-01 15:00:00+00:00,0.65546,0.65518
2022-02-01 16:00:00+00:00,0.65649,0.65625
2022-02-01 17:00:00+00:00,0.65604,0.65581
2022-02-01 18:00:00+00:00,0.65587,0.65564
2022-02-01 19:00:00+00:00,0.656,0.65578
2022-02-01 20:00:00+00:00,0.65644,0.6562
2022-02-01 21:00:00+00:00,0.65676,0.65648
2022-02-01 22:00:00+00:00,0.65787,0.65624
2022-02-01 23:00:00+00:00,0.65732,0.65666
2022-02-02 00:00:00+00:00,0.65763,0.65736
2022-02-02 01:00:00+00:00,0.6575,0.65724
2022-02-02 02:00:00+00:00,0.6575,0.65726
2022-02-02 03:00:00+00:00,0.65719,0.65695
2022-02-02 04:00:00+00:00,0.65718,0.65695
2022-02-02 05:00:00+00:00,0.65716,0.65692
2022-02-02 06:00:00+00:00,0.6574,0.65714
2022-02-02 07:00:00+00:00,0.65708,0.65683
2022-02-02 08:00:00+00:00,0.65634,0.65609
2022-02-02 09:00:00+00:00,0.6568,0.65658
2022-02-02 10:00:00+00:00,0.6574,0.65715
2022-02-02 11:00:00+00:00,0.65743,0.65718
2022-02-02 12:00:00+00:00,0.65727,0.65703
2022-02-02 13:00:00+00:00,0.65693,0.6567
2022-02-02 14:00:00+00:00,0.65596,0.65573
2022-02-02 15:00:00+00:00,0.65521,0.65497
2022-02-02 16:00:00+00:00,0.65482,0.65459
2022-02-02 17:00:00+00:00,0.65507,0.65485
2022-02-02 18:00:00+00:00,0.65564,0.65541
2022-02-02 19:00:00+00:00,0.65622,0.65598
2022-02-02 20:00:00+00:00,0.65638,0.65614
2022-02-02 21:00:00+00:00,0.65607,0.65581
2022-02-02 22:00:00+00:00,0.65633,0.655
2022-02-02 23:00:00+00:00,0.65523,0.65462
2022-02-03 00:00:00+00:00,0.65471,0.65446
2022-02-03 01:00:00+00:00,0.65485,0.6546
2022-02-03 02:00:00+00:00,0.65489,0.65463
2022-02-03 03:00:00+00:00,0.65521,0.65495
2022-02-03 04:00:00+00:00,0.65507,0.65482
2022-02-03 05:00:00+00:00,0.65514,0.6549
2022-02-03 06:00:00+00:00,0.65536,0.65513
2022-02-03 07:00:00+00:00,0.65601,0.65579
2022-02-03 08:00:00+00:00,0.65658,0.65634
2022-02-03 09:00:00+00:00,0.65674,0.65651
2022-02-03 10:00:00+00:00,0.65638,0.65615
2022-02-03 11:00:00+00:00,0.65641,0.65617
2022-02-03 12:00:00+00:00,0.65684,0.6566
2022-02-03 13:00:00+00:00,0.65659,0.65637
2022-02-03 14:00:00+00:00,0.65667,0.65637
2022-02-03 15:00:00+00:00,0.65669,0.65641
2022-02-03 16:00:00+00:00,0.65752,0.65728
2022-02-03 17:00:00+00:00,0.65722,0.65697
2022-02-03 18:00:00+00:00,0.65685,0.65661
2022-02-03 19:00:00+00:00,0.65684,0.65658
2022-02-03 20:00:00+00:00,0.65691,0.65667
2022-02-03 21:00:00+00:00,0.65721,0.65691
2022-02-03 22:00:00+00:00,0.6575,0.65618
2022-02-03 23:00:00+00:00,0.65753,0.65688
2022-02-04 00:00:00+00:00,0.65756,0.6573
2022-02-04 01:00:00+00:00,0.6567,0.65646
2022-02-04 02:00:00+00:00,0.65646,0.65623
2022-02-04 03:00:00+00:00,0.65703,0.6568
2022-02-04 04:00:00+00:00,0.65753,0.65729
2022-02-04 05:00:00+00:00,0.65752,0.65728
2022-02-04 06:00:00+00:00,0.65678,0.65653
2022-02-04 07:00:00+00:00,0.65559,0.65536
2022-02-04 08:00:00+00:00,0.65532,0.65509
2022-02-04 09:00:00+00:00,0.65552,0.65528
2022-02-04 10:00:00+00:00,0.65512,0.65489
2022-02-04 11:00:00+00:00,0.65459,0.65434
2022-02-04 12:00:00+00:00,0.65437,0.65413
2022-02-04 13:00:00+00:00,0.65335,0.6529
2022-02-04 14:00:00+00:00,0.65308,0.65284
2022-02-04 15:00:00+00:00,0.65308,0.65285
2022-02-04 16:00:00+00:00,0.65348,0.65326
2022-02-04 17:00:00+00:00,0.65381,0.65357
2022-02-04 18:00:00+00:00,0.65466,0.65444
2022-02-04 19:00:00+00:00,0.65505,0.6548
2022-02-04 20:00:00+00:00,0.65476,0.6545
2022-02-04 21:00:00+00:00,0.65529,0.65428
2022-02-06 22:00:00+00:00,0.65632,0.65482
2022-02-06 23:00:00+00:00,0.65555,0.65503
2022-02-07 00:00:00+00:00,0.65469,0.65444
2022-02-07 01:00:00+00:00,0.65507,0.65482
2022-02-07 02:00:00+00:00,0.65526,0.65502
2022-02-07 03:00:00+00:00,0.65493,0.65468
2022-02-07 04:00:00+00:00,0.65569,0.65545
2022-02-07 05:00:00+00:00,0.6559,0.65565
2022-02-07 06:00:00+00:00,0.65588,0.65562
2022-02-07 07:00:00+00:00,0.65648,0.65623
2022-02-07 08:00:00+00:00,0.65687,0.65663
2022-02-07 09:00:00+00:00,0.65663,0.65639
2022-02-07 10:00:00+00:00,0.65594,0.65571
2022-02-07 11:00:00+00:00,0.65553,0.6553
2022-02-07 12:00:00+00:00,0.65603,0.65579
2022-02-07 13:00:00+00:00,0.6566,0.65638
2022-02-07 14:00:00+00:00,0.65733,0.6571
2022-02-07 15:00:00+00:00,0.6572,0.65696
2022-02-07 16:00:00+00:00,0.6572,0.65697
2022-02-07 17:00:00+00:00,0.65738,0.65715
2022-02-07 18:00:00+00:00,0.65766,0.65742
2022-02-07 19:00:00+00:00,0.65818,0.65794
2022-02-07 20:00:00+00:00,0.65799,0.65774
2022-02-07 21:00:00+00:00,0.6581,0.65777
2022-02-07 22:00:00+00:00,0.65859,0.65739
2022-02-07 23:00:00+00:00,0.65813,0.65753
2022-02-08 00:00:00+00:00,0.65849,0.65824
2022-02-08 01:00:00+00:00,0.65918,0.65894
2022-02-08 02:00:00+00:00,0.65936,0.65912
2022-02-08 03:00:00+00:00,0.6594,0.65915
2022-02-08 04:00:00+00:00,0.65896,0.65871
2022-02-08 05:00:00+00:00,0.6583,0.65806
2022-02-08 06:00:00+00:00,0.65868,0.65843
2022-02-08 07:00:00+00:00,0.659,0.65875
2022-02-08 08:00:00+00:00,0.65874,0.65849
2022-02-08 09:00:00+00:00,0.65888,0.65865
2022-02-08 10:00:00+00:00,0.65822,0.65799
2022-02-08 11:00:00+00:00,0.65752,0.65728
2022-02-08 12:00:00+00:00,0.65732,0.65708
2022-02-08 13:00:00+00:00,0.65796,0.65772
2022-02-08 14:00:00+00:00,0.65903,0.6588
2022-02-08 15:00:00+00:00,0.65926,0.659
2022-02-08 16:00:00+00:00,0.65938,0.65912
2022-02-08 17:00:00+00:00,0.65971,0.65946
2022-02-08 18:00:00+00:00,0.66007,0.65982
2022-02-08 19:00:00+00:00,0.66041,0.66017
2022-02-08 20:00:00+00:00,0.66078,0.66055
2022-02-08 21:00:00+00:00,0.66117,0.66088
2022-02-08 22:00:00+00:00,0.66152,0.66019
2022-02-08 23:00:00+00:00,0.66134,0.66062
2022-02-09 00:00:00+00:00,0.66122,0.66098
2022-02-09 01:00:00+00:00,0.66165,0.66141
2022-02-09 02:00:00+00:00,0.66173,0.66148
2022-02-09 03:00:00+00:00,0.66191,0.66165
2022-02-09 04:00:00+00:00,0.66251,0.66225
2022-02-09 05:00:00+00:00,0.66249,0.66226
2022-02-09 06:00:00+00:00,0.66213,0.66189
2022-02-09 07:00:00+00:00,0.66157,0.66131
2022-02-09 08:00:00+00:00,0.66162,0.66138
2022-02-09 09:00:00+00:00,0.66175,0.6615
2022-02-09 10:00:00+00:00,0.66231,0.66208
2022-02-09 11:00:00+00:00,0.66289,0.66265
2022-02-09 12:00:00+00:00,0.66277,0.66254
2022-02-09 13:00:00+00:00,0.66256,0.66233
2022-02-09 14:00:00+00:00,0.66303,0.66278
2022-02-09 15:00:00+00:00,0.66357,0.66334
2022-02-09 16:00:00+00:00,0.66333,0.66308
2022-02-09 17:00:00+00:00,0.66346,0.66322
2022-02-09 18:00:00+00:00,0.66344,0.6632
2022-02-09 19:00:00+00:00,0.66376,0.66352
2022-02-09 20:00:00+00:00,0.66383,0.66359
2022-02-09 21:00:00+00:00,0.66382,0.66355
2022-02-09 22:00:00+00:00,0.66406,0.66316
2022-02-09 23:00:00+00:00,0.66364,0.66322
2022-02-10 00:00:00+00:00,0.66343,0.66316
2022-02-10 01:00:00+00:00,0.66287,0.66262
2022-02-10 02:00:00+00:00,0.6624,0.66216
2022-02-10 03:00:00+00:00,0.66227,0.66203
2022-02-10 04:00:00+00:00,0.66291,0.66267
2022-02-10 05:00:00+00:00,0.66318,0.66293
2022-02-10 06:00:00+00:00,0.66305,0.66282
2022-02-10 07:00:00+00:00,0.66349,0.66325
2022-02-10 08:00:00+00:00,0.66379,0.66355
2022-02-10 09:00:00+00:00,0.66383,0.66359
2022-02-10 10:00:00+00:00,0.66459,0.66434
2022-02-10 11:00:00+00:00,0.66551,0.66526
2022-02-10 12:00:00+00:00,0.66561,0.66537
2022-02-10 13:00:00+00:00,0.66465,0.66438
2022-02-10 14:00:00+00:00,0.66596,0.66572
2022-02-10 15:00:00+00:00,0.66796,0.66773
2022-02-10 16:00:00+00:00,0.66874,0.66851
2022-02-10 17:00:00+00:00,0.66771,0.66745
2022-02-10 18:00:00+00:00,0.66605,0.6658
2022-02-10 19:00:00+00:00,0.66446,0.66422
2022-02-10 20:00:00+00:00,0.66398,0.66371
2022-02-10 21:00:00+00:00,0.66363,0.66333
2022-02-10 22:00:00+00:00,0.66373,0.66233
2022-02-10 23:00:00+00:00,0.66318,0.66276
2022-02-11 00:00:00+00:00,0.66225,0.66199
2022-02-11 01:00:00+00:00,0.66206,0.66179
2022-02-11 02:00:00+00:00,0.66222,0.66197
2022-02-11 03:00:00+00:00,0.66217,0.66193
2022-02-11 04:00:00+00:00,0.66102,0.66076
2022-02-11 05:00:00+00:00,0.66029,0.66003
2022-02-11 06:00:00+00:00,0.66046,0.66021
2022-02-11 07:00:00+00:00,0.66093,0.66067
2022-02-11 08:00:00+00:00,0.66136,0.66112
2022-02-11 09:00:00+00:00,0.6614,0.66115
2022-02-11 10:00:00+00:00,0.66132,0.66106
2022-02-11 11:00:00+00:00,0.66174,0.66151
2022-02-11 12:00:00+00:00,0.66238,0.66214
2022-02-11 13:00:00+00:00,0.6632,0.66296
2022-02-11 14:00:00+00:00,0.66424,0.664
2022-02-11 15:00:00+00:00,0.66452,0.66426
2022-02-11 16:00:00+00:00,0.66431,0.66408
2022-02-11 17:00:00+00:00,0.66464,0.66443
2022-02-11 18:00:00+00:00,0.66284,0.66259
2022-02-11 19:00:00+00:00,0.66036,0.66009
2022-02-11 20:00:00+00:00,0.65976,0.65949
2022-02-11 21:00:00+00:00,0.66009,0.65894
2022-02-13 22:00:00+00:00,0.66018,0.65881
2022-02-13 23:00:00+00:00,0.6605,0.65995
2022-02-14 00:00:00+00:00,0.6603,0.66019
2022-02-14 01:00:00+00:00,0.65951,0.65941
2022-02-14 02:00:00+00:00,0.65916,0.65905
2022-02-14 03:00:00+00:00,0.65878,0.65868
2022-02-14 04:00:00+00:00,0.65899,0.65887
2022-02-14 05:00:00+00:00,0.65932,0.65922
2022-02-14 06:00:00+00:00,0.65914,0.65904
2022-02-14 07:00:00+00:00,0.65904,0.65893
2022-02-14 08:00:00+00:00,0.65677,0.65668
2022-02-14 09:00:00+00:00,0.65582,0.65573
2022-02-14 10:00:00+00:00,0.65633,0.65623
2022-02-14 11:00:00+00:00,0.65633,0.65624
2022-02-14 12:00:00+00:00,0.65796,0.65787
2022-02-14 13:00:00+00:00,0.65884,0.65874
2022-02-14 14:00:00+00:00,0.65944,0.65934
2022-02-14 15:00:00+00:00,0.65967,0.65957
2022-02-14 16:00:00+00:00,0.65998,0.65988
2022-02-14 17:00:00+00:00,0.66059,0.6605
2022-02-14 18:00:00+00:00,0.6596,0.6595
2022-02-14 19:00:00+00:00,0.65894,0.65883
2022-02-14 20:00:00+00:00,0.65937,0.65927
2022-02-14 21:00:00+00:00,0.6593,0.65917
2022-02-14 22:00:00+00:00,0.65935,0.65844
2022-02-14 23:00:00+00:00,0.6593,0.65892
2022-02-15 00:00:00+00:00,0.65907,0.65896
2022-02-15 01:00:00+00:00,0.6586,0.6585
2022-02-15 02:00:00+00:00,0.65928,0.65919
2022-02-15 03:00:00+00:00,0.65913,0.65903
2022-02-15 04:00:00+00:00,0.65862,0.65852
2022-02-15 05:00:00+00:00,0.65727,0.65717
2022-02-15 06:00:00+00:00,0.65694,0.65683
2022-02-15 07:00:00+00:00,0.65758,0.65749
2022-02-15 08:00:00+00:00,0.65972,0.65961
2022-02-15 09:00:00+00:00,0.66104,0.66094
2022-02-15 10:00:00+00:00,0.66039,0.66029
2022-02-15 11:00:00+00:00,0.65994,0.65983
2022-02-15 12:00:00+00:00,0.65973,0.65963
2022-02-15 13:00:00+00:00,0.65962,0.65952
2022-02-15 14:00:00+00:00,0.65977,0.65967
2022-02-15 15:00:00+00:00,0.66092,0.66082
2022-02-15 16:00:00+00:00,0.66188,0.66178
2022-02-15 17:00:00+00:00,0.66186,0.66177
2022-02-15 18:00:00+00:00,0.66194,0.66184
2022-02-15 19:00:00+00:00,0.66194,0.66184
2022-02-15 20:00:00+00:00,0.66178,0.66168
2022-02-15 21:00:00+00:00,0.66187,0.66174
2022-02-15 22:00:00+00:00,0.66234,0.66116
2022-02-15 23:00:00+00:00,0.66195,0.66151
2022-02-16 00:00:00+00:00,0.6618,0.6617
2022-02-16 01:00:00+00:00,0.66176,0.66167
2022-02-16 02:00:00+00:00,0.66201,0.66191
2022-02-16 03:00:00+00:00,0.66198,0.66189
2022-02-16 04:00:00+00:00,0.66204,0.66194
2022-02-16 05:00:00+00:00,0.66237,0.66227
2022-02-16 06:00:00+00:00,0.66292,0.66281
2022-02-16 07:00:00+00:00,0.66348,0.66338
2022-02-16 08:00:00+00:00,0.66412,0.66403
2022-02-16 09:00:00+00:00,0.66373,0.66363
2022-02-16 10:00:00+00:00,0.66323,0.66314
2022-02-16 11:00:00+00:00,0.66355,0.66344
2022-02-16 12:00:00+00:00,0.66389,0.6638
2022-02-16 13:00:00+00:00,0.66262,0.66252
2022-02-16 14:00:00+00:00,0.66185,0.66174
2022-02-16 15:00:00+00:00,0.66178,0.66168
2022-02-16 16:00:00+00:00,0.66199,0.66189
2022-02-16 17:00:00+00:00,0.66209,0.662
2022-02-16 18:00:00+00:00,0.66237,0.66219
2022-02-16 19:00:00+00:00,0.66282,0.66268
2022-02-16 20:00:00+00:00,0.66357,0.66346
2022-02-16 21:00:00+00:00,0.66362,0.66348
2022-02-16 22:00:00+00:00,0.66398,0.6629
2022-02-16 23:00:00+00:00,0.66355,0.66328
2022-02-17 00:00:00+00:00,0.66353,0.66341
2022-02-17 01:00:00+00:00,0.66377,0.66366
2022-02-17 02:00:00+00:00,0.66443,0.66433
2022-02-17 03:00:00+00:00,0.66214,0.66201
2022-02-17 04:00:00+00:00,0.66115,0.66103
2022-02-17 05:00:00+00:00,0.66188,0.66178
2022-02-17 06:00:00+00:00,0.66276,0.66265
2022-02-17 07:00:00+00:00,0.66389,0.66378
2022-02-17 08:00:00+00:00,0.66366,0.66355
2022-02-17 09:00:00+00:00,0.66308,0.66298
2022-02-17 10:00:00+00:00,0.66358,0.66349
2022-02-17 11:00:00+00:00,0.66359,0.66349
2022-02-17 12:00:00+00:00,0.66393,0.66383
2022-02-17 13:00:00+00:00,0.66324,0.66314
2022-02-17 14:00:00+00:00,0.66274,0.66263
2022-02-17 15:00:00+00:00,0.66241,0.6623
2022-02-17 16:00:00+00:00,0.66227,0.66217
2022-02-17 17:00:00+00:00,0.66232,0.66218
2022-02-17 18:00:00+00:00,0.66254,0.66243
2022-02-17 19:00:00+00:00,0.66217,0.66207
2022-02-17 20:00:00+00:00,0.66168,0.66156
2022-02-17 21:00:00+00:00,0.66164,0.66136
2022-02-17 22:00:00+00:00,0.66178,0.66081
2022-02-17 23:00:00+00:00,0.6613,0.66095
2022-02-18 00:00:00+00:00,0.66086,0.66075
2022-02-18 01:00:00+00:00,0.66195,0.66184
2022-02-18 02:00:00+00:00,0.6629,0.6628
2022-02-18 03:00:00+00:00,0.66337,0.66327
2022-02-18 04:00:00+00:00,0.66374,0.66364
2022-02-18 05:00:00+00:00,0.66367,0.66356
2022-02-18 06:00:00+00:00,0.66404,0.66393
2022-02-18 07:00:00+00:00,0.66435,0.66424
2022-02-18 08:00:00+00:00,0.66495,0.66485
2022-02-18 09:00:00+00:00,0.66444,0.66434
2022-02-18 10:00:00+00:00,0.66385,0.66374
2022-02-18 11:00:00+00:00,0.66354,0.66345
2022-02-18 12:00:00+00:00,0.66373,0.66363
2022-02-18 13:00:00+00:00,0.66355,0.66345
2022-02-18 14:00:00+00:00,0.66302,0.6629
2022-02-18 15:00:00+00:00,0.66158,0.66145
2022-02-18 16:00:00+00:00,0.66075,0.66065
2022-02-18 17:00:00+00:00,0.66059,0.66049
2022-02-18 18:00:00+00:00,0.66093,0.66083
2022-02-18 19:00:00+00:00,0.66167,0.66157
2022-02-18 20:00:00+00:00,0.66166,0.66154
2022-02-18 21:00:00+00:00,0.66178,0.66109
2022-02-20 22:00:00+00:00,0.6619,0.66068
2022-02-20 23:00:00+00:00,0.66087,0.66047
2022-02-21 00:00:00+00:00,0.66149,0.66139
2022-02-21 01:00:00+00:00,0.66237,0.66226
2022-02-21 02:00:00+00:00,0.66269,0.66259
2022-02-21 03:00:00+00:00,0.663,0.6629
2022-02-21 04:00:00+00:00,0.66336,0.66326
2022-02-21 05:00:00+00:00,0.6637,0.66358
2022-02-21 06:00:00+00:00,0.66416,0.66406
2022-02-21 07:00:00+00:00,0.6638,0.66368
2022-02-21 08:00:00+00:00,0.66316,0.66307
2022-02-21 09:00:00+00:00,0.6628,0.6627
2022-02-21 10:00:00+00:00,0.6615,0.66141
2022-02-21 11:00:00+00:00,0.66029,0.66019
2022-02-21 12:00:00+00:00,0.66007,0.65997
2022-02-21 13:00:00+00:00,0.66047,0.66034
2022-02-21 14:00:00+00:00,0.66088,0.66077
2022-02-21 15:00:00+00:00,0.66059,0.66049
2022-02-21 16:00:00+00:00,0.66025,0.66014
2022-02-21 17:00:00+00:00,0.66006,0.65994
2022-02-21 18:00:00+00:00,0.65952,0.65937
2022-02-21 19:00:00+00:00,0.65906,0.65891
2022-02-21 20:00:00+00:00,0.65917,0.65901
2022-02-21 21:00:00+00:00,0.65883,0.65869
2022-02-21 22:00:00+00:00,0.65896,0.65777
2022-02-21 23:00:00+00:00,0.65818,0.65773
2022-02-22 00:00:00+00:00,0.659,0.65887
2022-02-22 01:00:00+00:00,0.65936,0.65924
2022-02-22 02:00:00+00:00,0.65939,0.65929
2022-02-22 03:00:00+00:00,0.65889,0.65877
2022-02-22 04:00:00+00:00,0.65932,0.65921
2022-02-22 05:00:00+00:00,0.66002,0.65993
2022-02-22 06:00:00+00:00,0.6599,0.65979
2022-02-22 07:00:00+00:00,0.65972,0.6596
2022-02-22 08:00:00+00:00,0.66091,0.66081
2022-02-22 09:00:00+00:00,0.66197,0.66186
2022-02-22 10:00:00+00:00,0.66329,0.66319
2022-02-22 11:00:00+00:00,0.66403,0.66393
2022-02-22 12:00:00+00:00,0.663,0.6629
2022-02-22 13:00:00+00:00,0.66317,0.66305
2022-02-22 14:00:00+00:00,0.66379,0.66368
2022-02-22 15:00:00+00:00,0.66492,0.66482
2022-02-22 16:00:00+00:00,0.66527,0.66518
2022-02-22 17:00:00+00:00,0.66491,0.66481
2022-02-22 18:00:00+00:00,0.66429,0.66419
2022-02-22 19:00:00+00:00,0.66478,0.66469
2022-02-22 20:00:00+00:00,0.66528,0.66518
2022-02-22 21:00:00+00:00,0.66537,0.66523
2022-02-22 22:00:00+00:00,0.66569,0.66465
2022-02-22 23:00:00+00:00,0.66586,0.66553
2022-02-23 00:00:00+00:00,0.66578,0.66566
2022-02-23 01:00:00+00:00,0.66593,0.66582
2022-02-23 02:00:00+00:00,0.66587,0.66577
2022-02-23 03:00:00+00:00,0.66537,0.66526
2022-02-23 04:00:00+00:00,0.66564,0.66553
2022-02-23 05:00:00+00:00,0.6658,0.66571
2022-02-23 06:00:00+00:00,0.66609,0.66599
2022-02-23 07:00:00+00:00,0.66683,0.66673
2022-02-23 08:00:00+00:00,0.66811,0.66801
2022-02-23 09:00:00+00:00,0.66879,0.66869
2022-02-23 10:00:00+00:00,0.66787,0.66777
2022-02-23 11:00:00+00:00,0.66767,0.66757
2022-02-23 12:00:00+00:00,0.66821,0.66811
2022-02-23 13:00:00+00:00,0.66879,0.66869
2022-02-23 14:00:00+00:00,0.66762,0.66753
2022-02-23 15:00:00+00:00,0.66533,0.66523
2022-02-23 16:00:00+00:00,0.66469,0.66459
2022-02-23 17:00:00+00:00,0.66528,0.66519
2022-02-23 18:00:00+00:00,0.66481,0.66472
2022-02-23 19:00:00+00:00,0.66451,0.66441
2022-02-23 20:00:00+00:00,0.66407,0.66397
2022-02-23 21:00:00+00:00,0.66408,0.66394
2022-02-23 22:00:00+00:00,0.66431,0.66314
2022-02-23 23:00:00+00:00,0.66347,0.66316
2022-02-24 00:00:00+00:00,0.66212,0.66202
2022-02-24 01:00:00+00:00,0.66224,0.66213
2022-02-24 02:00:00+00:00,0.66172,0.6616
2022-02-24 03:00:00+00:00,0.66016,0.66006
2022-02-24 04:00:00+00:00,0.66052,0.66041
2022-02-24 05:00:00+00:00,0.66098,0.66088
2022-02-24 06:00:00+00:00,0.66019,0.66007
2022-02-24 07:00:00+00:00,0.65995,0.65983
2022-02-24 08:00:00+00:00,0.66099,0.66088
2022-02-24 09:00:00+00:00,0.66128,0.66118
2022-02-24 10:00:00+00:00,0.66249,0.66239
2022-02-24 11:00:00+00:00,0.6626,0.6625
2022-02-24 12:00:00+00:00,0.66156,0.66146
2022-02-24 13:00:00+00:00,0.66087,0.66077
2022-02-24 14:00:00+00:00,0.66028,0.66015
2022-02-24 15:00:00+00:00,0.65945,0.65934
2022-02-24 16:00:00+00:00,0.66024,0.66015
2022-02-24 17:00:00+00:00,0.66084,0.66073
2022-02-24 18:00:00+00:00,0.66132,0.66121
2022-02-24 19:00:00+00:00,0.66237,0.66228
2022-02-24 20:00:00+00:00,0.66341,0.66331
2022-02-24 21:00:00+00:00,0.66322,0.66305
2022-02-24 22:00:00+00:00,0.66384,0.6625
2022-02-24 23:00:00+00:00,0.66313,0.66267
2022-02-25 00:00:00+00:00,0.66199,0.66186
2022-02-25 01:00:00+00:00,0.66251,0.66238
2022-02-25 02:00:00+00:00,0.66291,0.66279
2022-02-25 03:00:00+00:00,0.66335,0.66324
2022-02-25 04:00:00+00:00,0.66423,0.66412
2022-02-25 05:00:00+00:00,0.66451,0.66439
2022-02-25 06:00:00+00:00,0.6647,0.66459
2022-02-25 07:00:00+00:00,0.66554,0.66544
2022-02-25 08:00:00+00:00,0.66553,0.66543
2022-02-25 09:00:00+00:00,0.66633,0.66624
2022-02-25 10:00:00+00:00,0.66682,0.66672
2022-02-25 11:00:00+00:00,0.66688,0.66678
2022-02-25 12:00:00+00:00,0.66803,0.66794
2022-02-25 13:00:00+00:00,0.66963,0.66953
2022-02-25 14:00:00+00:00,0.66968,0.66954
2022-02-25 15:00:00+00:00,0.66992,0.66981
2022-02-25 16:00:00+00:00,0.66991,0.66981
2022-02-25 17:00:00+00:00,0.66925,0.66915
2022-02-25 18:00:00+00:00,0.66915,0.66905
2022-02-25 19:00:00+00:00,0.66966,0.66954
2022-02-25 20:00:00+00:00,0.66964,0.66953
2022-02-25 21:00:00+00:00,0.66963,0.66881
2022-02-27 22:00:00+00:00,0.66692,0.66514
2022-02-27 23:00:00+00:00,0.66616,0.66547
2022-02-28 00:00:00+00:00,0.66574,0.66555
2022-02-28 01:00:00+00:00,0.66582,0.6657
2022-02-28 02:00:00+00:00,0.66525,0.66512
2022-02-28 03:00:00+00:00,0.66513,0.66501
2022-02-28 04:00:00+00:00,0.66526,0.66515
2022-02-28 05:00:00+00:00,0.66523,0.66511
2022-02-28 06:00:00+00:00,0.6656,0.6655
2022-02-28 07:00:00+00:00,0.66652,0.66639
2022-02-28 08:00:00+00:00,0.66632,0.6662
2022-02-28 09:00:00+00:00,0.66502,0.6649
2022-02-28 10:00:00+00:00,0.66485,0.66475
2022-02-28 11:00:00+00:00,0.66518,0.66508
2022-02-28 12:00:00+00:00,0.66582,0.66572
2022-02-28 13:00:00+00:00,0.66529,0.66519
2022-02-28 14:00:00+00:00,0.66494,0.66484
2022-02-28 15:00:00+00:00,0.66547,0.66536
2022-02-28 16:00:00+00:00,0.66624,0.66614
2022-02-28 17:00:00+00:00,0.66631,0.66621
2022-02-28 18:00:00+00:00,0.66602,0.66592
2022-02-28 19:00:00+00:00,0.66576,0.66566
2022-02-28 20:00:00+00:00,0.66595,0.66585
2022-02-28 21:00:00+00:00,0.66601,0.66587
2022-02-28 22:00:00+00:00,0.66632,0.66553
2022-02-28 23:00:00+00:00,0.66626,0.66593
2022-03-01 00:00:00+00:00,0.66618,0.66607
2022-03-01 01:00:00+00:00,0.66694,0.66681
2022-03-01 02:00:00+00:00,0.66767,0.66756
2022-03-01 03:00:00+00:00,0.66673,0.66663
2022-03-01 04:00:00+00:00,0.66654,0.66643
2022-03-01 05:00:00+00:00,0.66699,0.66687
2022-03-01 06:00:00+00:00,0.66798,0.66787
2022-03-01 07:00:00+00:00,0.66778,0.66767
2022-03-01 08:00:00+00:00,0.66713,0.66703
2022-03-01 09:00:00+00:00,0.66679,0.66668
2022-03-01 10:00:00+00:00,0.66791,0.66781
2022-03-01 11:00:00+00:00,0.66789,0.66779
2022-03-01 12:00:00+00:00,0.66705,0.66695
2022-03-01 13:00:00+00:00,0.6679,0.6678
2022-03-01 14:00:00+00:00,0.66831,0.66812
2022-03-01 15:00:00+00:00,0.66796,0.66781
2022-03-01 16:00:00+00:00,0.66662,0.66652
2022-03-01 17:00:00+00:00,0.66665,0.66655
2022-03-01 18:00:00+00:00,0.66659,0.6665
2022-03-01 19:00:00+00:00,0.66608,0.66598
2022-03-01 20:00:00+00:00,0.66615,0.66604
2022-03-01 21:00:00+00:00,0.66646,0.66628
2022-03-01 22:00:00+00:00,0.66654,0.66564
2022-03-01 23:00:00+00:00,0.66678,0.66639
2022-03-02 00:00:00+00:00,0.66749,0.66738
2022-03-02 01:00:00+00:00,0.66845,0.66834
2022-03-02 02:00:00+00:00,0.66927,0.66917
2022-03-02 03:00:00+00:00,0.66913,0.669
2022-03-02 04:00:00+00:00,0.66848,0.66837
2022-03-02 05:00:00+00:00,0.66824,0.66811
2022-03-02 06:00:00+00:00,0.66748,0.66736
2022-03-02 07:00:00+00:00,0.66689,0.66678
2022-03-02 08:00:00+00:00,0.66662,0.66652
2022-03-02 09:00:00+00:00,0.66601,0.66591
2022-03-02 10:00:00+00:00,0.66659,0.6665
2022-03-02 11:00:00+00:00,0.6677,0.66761
2022-03-02 12:00:00+00:00,0.66849,0.66838
2022-03-02 13:00:00+00:00,0.66897,0.66887
2022-03-02 14:00:00+00:00,0.66981,0.6697
2022-03-02 15:00:00+00:00,0.66966,0.66956
2022-03-02 16:00:00+00:00,0.67061,0.6705
2022-03-02 17:00:00+00:00,0.67151,0.6714
2022-03-02 18:00:00+00:00,0.67213,0.67204
2022-03-02 19:00:00+00:00,0.67204,0.67194
2022-03-02 20:00:00+00:00,0.6721,0.67201
2022-03-02 21:00:00+00:00,0.67186,0.67173
2022-03-02 22:00:00+00:00,0.67175,0.67105
2022-03-02 23:00:00+00:00,0.67155,0.67119
2022-03-03 00:00:00+00:00,0.67146,0.67133
2022-03-03 01:00:00+00:00,0.67124,0.67113
