dt,ask,bid
2022-02-01 12:00:00+00:00,1.70476,1.70416
2022-02-01 13:00:00+00:00,1.70343,1.7028
2022-02-01 14:00:00+00:00,1.70334,1.70258
2022-02-01 15:00:00+00:00,1.70146,1.70075
2022-02-01 16:00:00+00:00,1.6985,1.69781
2022-02-01 17:00:00+00:00,1.69697,1.69632
2022-02-01 18:00:00+00:00,1.6959,1.69528
2022-02-01 19:00:00+00:00,1.69596,1.69534
2022-02-01 20:00:00+00:00,1.69619,1.6955
2022-02-01 21:00:00+00:00,1.69782,1.69704
2022-02-01 22:00:00+00:00,1.6998,1.69669
2022-02-01 23:00:00+00:00,1.69895,1.69775
2022-02-02 00:00:00+00:00,1.69715,1.6965
2022-02-02 01:00:00+00:00,1.69696,1.69631
2022-02-02 02:00:00+00:00,1.6977,1.69705
2022-02-02 03:00:00+00:00,1.69897,1.69827
2022-02-02 04:00:00+00:00,1.70015,1.6995
2022-02-02 05:00:00+00:00,1.69993,1.69928
2022-02-02 06:00:00+00:00,1.69933,1.69866
2022-02-02 07:00:00+00:00,1.70014,1.6995
2022-02-02 08:00:00+00:00,1.70183,1.70115
2022-02-02 09:00:00+00:00,1.70128,1.70062
2022-02-02 10:00:00+00:00,1.70182,1.70111
2022-02-02 11:00:00+00:00,1.70323,1.70253
2022-02-02 12:00:00+00:00,1.70307,1.70237
2022-02-02 13:00:00+00:00,1.70259,1.70187
2022-02-02 14:00:00+00:00,1.70379,1.70315
2022-02-02 15:00:00+00:00,1.70342,1.7028
2022-02-02 16:00:00+00:00,1.70432,1.70371
2022-02-02 17:00:00+00:00,1.70492,1.70429
2022-02-02 18:00:00+00:00,1.70478,1.70408
2022-02-02 19:00:00+00:00,1.70438,1.7037
2022-02-02 20:00:00+00:00,1.70404,1.70336
2022-02-02 21:00:00+00:00,1.70448,1.70374
2022-02-02 22:00:00+00:00,1.70621,1.70226
2022-02-02 23:00:00+00:00,1.70806,1.7067
2022-02-03 00:00:00+00:00,1.70792,1.7072
2022-02-03 01:00:00+00:00,1.70581,1.70515
2022-02-03 02:00:00+00:00,1.70499,1.70426
2022-02-03 03:00:00+00:00,1.70473,1.70406
2022-02-03 04:00:00+00:00,1.70594,1.70527
2022-02-03 05:00:00+00:00,1.70654,1.70589
2022-02-03 06:00:00+00:00,1.70638,1.70572
2022-02-03 07:00:00+00:00,1.70505,1.70441
2022-02-03 08:00:00+00:00,1.70326,1.70258
2022-02-03 09:00:00+00:00,1.70145,1.70082
2022-02-03 10:00:00+00:00,1.70056,1.69995
2022-02-03 11:00:00+00:00,1.70127,1.70063
2022-02-03 12:00:00+00:00,1.69999,1.69929
2022-02-03 13:00:00+00:00,1.70413,1.70346
2022-02-03 14:00:00+00:00,1.70937,1.70851
2022-02-03 15:00:00+00:00,1.71155,1.71077
2022-02-03 16:00:00+00:00,1.71386,1.71319
2022-02-03 17:00:00+00:00,1.71665,1.71599
2022-02-03 18:00:00+00:00,1.7173,1.71663
2022-02-03 19:00:00+00:00,1.71773,1.71703
2022-02-03 20:00:00+00:00,1.71743,1.71671
2022-02-03 21:00:00+00:00,1.71696,1.71615
2022-02-03 22:00:00+00:00,1.71817,1.71521
2022-02-03 23:00:00+00:00,1.71632,1.71517
2022-02-04 00:00:00+00:00,1.71561,1.7149
2022-02-04 01:00:00+00:00,1.71745,1.71675
2022-02-04 02:00:00+00:00,1.71746,1.71681
2022-02-04 03:00:00+00:00,1.71737,1.7167
2022-02-04 04:00:00+00:00,1.71719,1.71651
2022-02-04 05:00:00+00:00,1.71749,1.71681
2022-02-04 06:00:00+00:00,1.71845,1.71773
2022-02-04 07:00:00+00:00,1.72132,1.72066
2022-02-04 08:00:00+00:00,1.72387,1.72325
2022-02-04 09:00:00+00:00,1.72508,1.72443
2022-02-04 10:00:00+00:00,1.72748,1.72683
2022-02-04 11:00:00+00:00,1.73125,1.73061
2022-02-04 12:00:00+00:00,1.73077,1.73014
2022-02-04 13:00:00+00:00,1.73151,1.7306
2022-02-04 14:00:00+00:00,1.73215,1.73148
2022-02-04 15:00:00+00:00,1.73352,1.73283
2022-02-04 16:00:00+00:00,1.73507,1.73443
2022-02-04 17:00:00+00:00,1.73505,1.73438
2022-02-04 18:00:00+00:00,1.73423,1.7335
2022-02-04 19:00:00+00:00,1.73274,1.73206
2022-02-04 20:00:00+00:00,1.73272,1.73202
2022-02-04 21:00:00+00:00,1.73338,1.7307
2022-02-06 22:00:00+00:00,1.73354,1.72894
2022-02-06 23:00:00+00:00,1.73177,1.7294
2022-02-07 00:00:00+00:00,1.7326,1.73189
2022-02-07 01:00:00+00:00,1.7314,1.73071
2022-02-07 02:00:00+00:00,1.72998,1.72932
2022-02-07 03:00:00+00:00,1.72998,1.72928
2022-02-07 04:00:00+00:00,1.72853,1.72786
2022-02-07 05:00:00+00:00,1.7274,1.72667
2022-02-07 06:00:00+00:00,1.72651,1.72579
2022-02-07 07:00:00+00:00,1.72413,1.72343
2022-02-07 08:00:00+00:00,1.72435,1.72367
2022-02-07 09:00:00+00:00,1.72506,1.72438
2022-02-07 10:00:00+00:00,1.72763,1.72696
2022-02-07 11:00:00+00:00,1.72929,1.7286
2022-02-07 12:00:00+00:00,1.72958,1.72891
2022-02-07 13:00:00+00:00,1.72871,1.72803
2022-02-07 14:00:00+00:00,1.72649,1.7258
2022-02-07 15:00:00+00:00,1.72641,1.72572
2022-02-07 16:00:00+00:00,1.72696,1.72624
2022-02-07 17:00:00+00:00,1.72653,1.72589
2022-02-07 18:00:00+00:00,1.72525,1.72464
2022-02-07 19:00:00+00:00,1.72414,1.72348
2022-02-07 20:00:00+00:00,1.72465,1.72396
2022-02-07 21:00:00+00:00,1.72495,1.72421
2022-02-07 22:00:00+00:00,1.72594,1.72381
2022-02-07 23:00:00+00:00,1.72475,1.72354
2022-02-08 00:00:00+00:00,1.72344,1.72275
2022-02-08 01:00:00+00:00,1.72281,1.72214
2022-02-08 02:00:00+00:00,1.72163,1.72097
2022-02-08 03:00:00+00:00,1.72048,1.71982
2022-02-08 04:00:00+00:00,1.72014,1.71947
2022-02-08 05:00:00+00:00,1.72134,1.72061
2022-02-08 06:00:00+00:00,1.72056,1.71981
2022-02-08 07:00:00+00:00,1.71938,1.7187
2022-02-08 08:00:00+00:00,1.71792,1.71724
2022-02-08 09:00:00+00:00,1.71687,1.71618
2022-02-08 10:00:00+00:00,1.71928,1.71865
2022-02-08 11:00:00+00:00,1.72176,1.72112
2022-02-08 12:00:00+00:00,1.7222,1.72155
2022-02-08 13:00:00+00:00,1.72039,1.71974
2022-02-08 14:00:00+00:00,1.7194,1.71878
2022-02-08 15:00:00+00:00,1.72065,1.72
2022-02-08 16:00:00+00:00,1.72017,1.7195
2022-02-08 17:00:00+00:00,1.71991,1.71922
2022-02-08 18:00:00+00:00,1.71961,1.71891
2022-02-08 19:00:00+00:00,1.72015,1.71947
2022-02-08 20:00:00+00:00,1.719,1.71828
2022-02-08 21:00:00+00:00,1.71802,1.71717
2022-02-08 22:00:00+00:00,1.71864,1.71614
2022-02-08 23:00:00+00:00,1.71803,1.71683
2022-02-09 00:00:00+00:00,1.71817,1.71744
2022-02-09 01:00:00+00:00,1.71799,1.71723
2022-02-09 02:00:00+00:00,1.71884,1.71813
2022-02-09 03:00:00+00:00,1.71802,1.71731
2022-02-09 04:00:00+00:00,1.71629,1.71562
2022-02-09 05:00:00+00:00,1.71605,1.71535
2022-02-09 06:00:00+00:00,1.71633,1.71562
2022-02-09 07:00:00+00:00,1.71541,1.71475
2022-02-09 08:00:00+00:00,1.71546,1.7148
2022-02-09 09:00:00+00:00,1.71522,1.71458
2022-02-09 10:00:00+00:00,1.71307,1.71238
2022-02-09 11:00:00+00:00,1.71057,1.70988
2022-02-09 12:00:00+00:00,1.71055,1.70992
2022-02-09 13:00:00+00:00,1.71107,1.71039
2022-02-09 14:00:00+00:00,1.71007,1.70939
2022-02-09 15:00:00+00:00,1.70924,1.70859
2022-02-09 16:00:00+00:00,1.70982,1.70914
2022-02-09 17:00:00+00:00,1.70943,1.7088
2022-02-09 18:00:00+00:00,1.70911,1.7085
2022-02-09 19:00:00+00:00,1.70905,1.70842
2022-02-09 20:00:00+00:00,1.70942,1.70877
2022-02-09 21:00:00+00:00,1.70995,1.70921
2022-02-09 22:00:00+00:00,1.7109,1.70879
2022-02-09 23:00:00+00:00,1.71047,1.70923
2022-02-10 00:00:00+00:00,1.7093,1.70859
2022-02-10 01:00:00+00:00,1.71019,1.70956
2022-02-10 02:00:00+00:00,1.71049,1.7098
2022-02-10 03:00:00+00:00,1.71093,1.71024
2022-02-10 04:00:00+00:00,1.71087,1.71017
2022-02-10 05:00:00+00:00,1.71048,1.70978
2022-02-10 06:00:00+00:00,1.70983,1.70913
2022-02-10 07:00:00+00:00,1.70825,1.70755
2022-02-10 08:00:00+00:00,1.709,1.70826
2022-02-10 09:00:00+00:00,1.71049,1.70984
2022-02-10 10:00:00+00:00,1.70815,1.70752
2022-02-10 11:00:00+00:00,1.70659,1.70593
2022-02-10 12:00:00+00:00,1.70688,1.70621
2022-02-10 13:00:00+00:00,1.71027,1.70959
2022-02-10 14:00:00+00:00,1.70766,1.70699
2022-02-10 15:00:00+00:00,1.70592,1.70524
2022-02-10 16:00:00+00:00,1.7071,1.70643
2022-02-10 17:00:00+00:00,1.70951,1.70883
2022-02-10 18:00:00+00:00,1.71283,1.71217
2022-02-10 19:00:00+00:00,1.71519,1.7145
2022-02-10 20:00:00+00:00,1.71471,1.71397
2022-02-10 21:00:00+00:00,1.71301,1.71211
2022-02-10 22:00:00+00:00,1.71396,1.71057
2022-02-10 23:00:00+00:00,1.71217,1.71093
2022-02-11 00:00:00+00:00,1.71269,1.71198
2022-02-11 01:00:00+00:00,1.71236,1.71167
2022-02-11 02:00:00+00:00,1.71288,1.71216
2022-02-11 03:00:00+00:00,1.71348,1.71275
2022-02-11 04:00:00+00:00,1.71479,1.71404
2022-02-11 05:00:00+00:00,1.71628,1.71556
2022-02-11 06:00:00+00:00,1.71583,1.71508
2022-02-11 07:00:00+00:00,1.71458,1.71392
2022-02-11 08:00:00+00:00,1.71296,1.71232
2022-02-11 09:00:00+00:00,1.71269,1.71202
2022-02-11 10:00:00+00:00,1.71347,1.71281
2022-02-11 11:00:00+00:00,1.71304,1.71235
2022-02-11 12:00:00+00:00,1.71111,1.71042
2022-02-11 13:00:00+00:00,1.70833,1.70761
2022-02-11 14:00:00+00:00,1.70566,1.70491
2022-02-11 15:00:00+00:00,1.70538,1.70464
2022-02-11 16:00:00+00:00,1.70685,1.70618
2022-02-11 17:00:00+00:00,1.70705,1.70633
2022-02-11 18:00:00+00:00,1.70563,1.70484
2022-02-11 19:00:00+00:00,1.70732,1.70653
2022-02-11 20:00:00+00:00,1.70804,1.70721
2022-02-11 21:00:00+00:00,1.70978,1.70618
2022-02-13 22:00:00+00:00,1.70895,1.7061
2022-02-13 23:00:00+00:00,1.70949,1.70871
2022-02-14 00:00:00+00:00,1.71044,1.71007
2022-02-14 01:00:00+00:00,1.71255,1.71218
2022-02-14 02:00:00+00:00,1.71404,1.71367
2022-02-14 03:00:00+00:00,1.71404,1.71367
2022-02-14 04:00:00+00:00,1.7137,1.71333
2022-02-14 05:00:00+00:00,1.7132,1.71283
2022-02-14 06:00:00+00:00,1.71219,1.71182
2022-02-14 07:00:00+00:00,1.71174,1.71137
2022-02-14 08:00:00+00:00,1.71336,1.71299
2022-02-14 09:00:00+00:00,1.71344,1.71307
2022-02-14 10:00:00+00:00,1.71271,1.71234
2022-02-14 11:00:00+00:00,1.71401,1.71363
2022-02-14 12:00:00+00:00,1.71258,1.71221
2022-02-14 13:00:00+00:00,1.71249,1.71212
2022-02-14 14:00:00+00:00,1.71168,1.71131
2022-02-14 15:00:00+00:00,1.71109,1.71072
2022-02-14 16:00:00+00:00,1.71033,1.70995
2022-02-14 17:00:00+00:00,1.70874,1.70837
2022-02-14 18:00:00+00:00,1.70863,1.70825
2022-02-14 19:00:00+00:00,1.70866,1.70826
2022-02-14 20:00:00+00:00,1.70848,1.7081
2022-02-14 21:00:00+00:00,1.70888,1.70851
2022-02-14 22:00:00+00:00,1.71007,1.7083
2022-02-14 23:00:00+00:00,1.70915,1.70858
2022-02-15 00:00:00+00:00,1.70899,1.70861
2022-02-15 01:00:00+00:00,1.70946,1.70909
2022-02-15 02:00:00+00:00,1.70853,1.70816
2022-02-15 03:00:00+00:00,1.70835,1.70798
2022-02-15 04:00:00+00:00,1.70845,1.70808
2022-02-15 05:00:00+00:00,1.71085,1.71048
2022-02-15 06:00:00+00:00,1.71104,1.71067
2022-02-15 07:00:00+00:00,1.70836,1.70799
2022-02-15 08:00:00+00:00,1.70751,1.70714
2022-02-15 09:00:00+00:00,1.7102,1.70981
2022-02-15 10:00:00+00:00,1.71274,1.71237
2022-02-15 11:00:00+00:00,1.71448,1.71411
2022-02-15 12:00:00+00:00,1.71433,1.71396
2022-02-15 13:00:00+00:00,1.71401,1.71364
2022-02-15 14:00:00+00:00,1.71425,1.71388
2022-02-15 15:00:00+00:00,1.71327,1.7129
2022-02-15 16:00:00+00:00,1.71238,1.71201
2022-02-15 17:00:00+00:00,1.71185,1.71148
2022-02-15 18:00:00+00:00,1.71209,1.71172
2022-02-15 19:00:00+00:00,1.7119,1.71153
2022-02-15 20:00:00+00:00,1.71181,1.71144
2022-02-15 21:00:00+00:00,1.71141,1.7108
2022-02-15 22:00:00+00:00,1.7113,1.70957
2022-02-15 23:00:00+00:00,1.71053,1.70988
2022-02-16 00:00:00+00:00,1.7103,1.70993
2022-02-16 01:00:00+00:00,1.71052,1.71015
2022-02-16 02:00:00+00:00,1.70991,1.70953
2022-02-16 03:00:00+00:00,1.70985,1.70948
2022-02-16 04:00:00+00:00,1.70959,1.70922
2022-02-16 05:00:00+00:00,1.70865,1.70827
2022-02-16 06:00:00+00:00,1.709,1.70863
2022-02-16 07:00:00+00:00,1.70996,1.70959
2022-02-16 08:00:00+00:00,1.71089,1.71052
2022-02-16 09:00:00+00:00,1.71092,1.71055
2022-02-16 10:00:00+00:00,1.71216,1.71179
2022-02-16 11:00:00+00:00,1.7124,1.71203
2022-02-16 12:00:00+00:00,1.71101,1.71063
2022-02-16 13:00:00+00:00,1.71106,1.71069
2022-02-16 14:00:00+00:00,1.70903,1.70866
2022-02-16 15:00:00+00:00,1.70737,1.707
2022-02-16 16:00:00+00:00,1.70709,1.70672
2022-02-16 17:00:00+00:00,1.70548,1.70511
2022-02-16 18:00:00+00:00,1.70461,1.70422
2022-02-16 19:00:00+00:00,1.70421,1.7038
2022-02-16 20:00:00+00:00,1.70284,1.70248
2022-02-16 21:00:00+00:00,1.70275,1.70236
2022-02-16 22:00:00+00:00,1.7036,1.70195
2022-02-16 23:00:00+00:00,1.70276,1.70201
2022-02-17 00:00:00+00:00,1.70155,1.70118
2022-02-17 01:00:00+00:00,1.7001,1.69974
2022-02-17 02:00:00+00:00,1.69904,1.69867
2022-02-17 03:00:00+00:00,1.69969,1.69932
2022-02-17 04:00:00+00:00,1.69996,1.69957
2022-02-17 05:00:00+00:00,1.69936,1.69899
2022-02-17 06:00:00+00:00,1.6988,1.69844
2022-02-17 07:00:00+00:00,1.69817,1.69781
2022-02-17 08:00:00+00:00,1.69718,1.69682
2022-02-17 09:00:00+00:00,1.69616,1.69579
2022-02-17 10:00:00+00:00,1.69541,1.69505
2022-02-17 11:00:00+00:00,1.69502,1.69466
2022-02-17 12:00:00+00:00,1.69485,1.69449
2022-02-17 13:00:00+00:00,1.6945,1.69411
2022-02-17 14:00:00+00:00,1.69423,1.69383
2022-02-17 15:00:00+00:00,1.69545,1.69509
2022-02-17 16:00:00+00:00,1.69658,1.69622
2022-02-17 17:00:00+00:00,1.69628,1.69592
2022-02-17 18:00:00+00:00,1.69555,1.69517
2022-02-17 19:00:00+00:00,1.69658,1.69622
2022-02-17 20:00:00+00:00,1.69768,1.69731
2022-02-17 21:00:00+00:00,1.69805,1.69763
2022-02-17 22:00:00+00:00,1.69927,1.69727
2022-02-17 23:00:00+00:00,1.69905,1.69819
2022-02-18 00:00:00+00:00,1.69858,1.69821
2022-02-18 01:00:00+00:00,1.69725,1.69689
2022-02-18 02:00:00+00:00,1.69546,1.6951
2022-02-18 03:00:00+00:00,1.69457,1.69421
2022-02-18 04:00:00+00:00,1.69408,1.69372
2022-02-18 05:00:00+00:00,1.69377,1.69341
2022-02-18 06:00:00+00:00,1.69388,1.69352
2022-02-18 07:00:00+00:00,1.6932,1.69283
2022-02-18 08:00:00+00:00,1.69183,1.69147
2022-02-18 09:00:00+00:00,1.69185,1.69149
2022-02-18 10:00:00+00:00,1.69217,1.69181
2022-02-18 11:00:00+00:00,1.69295,1.69259
2022-02-18 12:00:00+00:00,1.69154,1.69118
2022-02-18 13:00:00+00:00,1.69038,1.69002
2022-02-18 14:00:00+00:00,1.69022,1.68984
2022-02-18 15:00:00+00:00,1.69232,1.69195
2022-02-18 16:00:00+00:00,1.69294,1.69258
2022-02-18 17:00:00+00:00,1.69213,1.69177
2022-02-18 18:00:00+00:00,1.69214,1.69178
2022-02-18 19:00:00+00:00,1.69161,1.69125
2022-02-18 20:00:00+00:00,1.69185,1.69149
2022-02-18 21:00:00+00:00,1.69262,1.68968
2022-02-20 22:00:00+00:00,1.69299,1.69019
2022-02-20 23:00:00+00:00,1.69238,1.69116
2022-02-21 00:00:00+00:00,1.69232,1.69194
2022-02-21 01:00:00+00:00,1.69219,1.69183
2022-02-21 02:00:00+00:00,1.69232,1.69196
2022-02-21 03:00:00+00:00,1.69164,1.69128
2022-02-21 04:00:00+00:00,1.69116,1.69079
2022-02-21 05:00:00+00:00,1.69084,1.69048
2022-02-21 06:00:00+00:00,1.69104,1.69066
2022-02-21 07:00:00+00:00,1.69217,1.69181
2022-02-21 08:00:00+00:00,1.69096,1.69057
2022-02-21 09:00:00+00:00,1.69011,1.68973
2022-02-21 10:00:00+00:00,1.69006,1.6897
2022-02-21 11:00:00+00:00,1.69017,1.6898
2022-02-21 12:00:00+00:00,1.68801,1.68765
2022-02-21 13:00:00+00:00,1.68663,1.68621
2022-02-21 14:00:00+00:00,1.68634,1.68595
2022-02-21 15:00:00+00:00,1.68623,1.68587
2022-02-21 16:00:00+00:00,1.68691,1.68654
2022-02-21 17:00:00+00:00,1.68748,1.68709
2022-02-21 18:00:00+00:00,1.68813,1.68756
2022-02-21 19:00:00+00:00,1.68813,1.68765
2022-02-21 20:00:00+00:00,1.68818,1.68779
2022-02-21 21:00:00+00:00,1.68827,1.6877
2022-02-21 22:00:00+00:00,1.68917,1.68632
2022-02-21 23:00:00+00:00,1.6893,1.6886
2022-02-22 00:00:00+00:00,1.68798,1.68762
2022-02-22 01:00:00+00:00,1.68676,1.6864
2022-02-22 02:00:00+00:00,1.68637,1.686
2022-02-22 03:00:00+00:00,1.68549,1.68513
2022-02-22 04:00:00+00:00,1.68444,1.68408
2022-02-22 05:00:00+00:00,1.68367,1.68331
2022-02-22 06:00:00+00:00,1.68398,1.68362
2022-02-22 07:00:00+00:00,1.68414,1.68377
2022-02-22 08:00:00+00:00,1.68553,1.68517
2022-02-22 09:00:00+00:00,1.68661,1.68625
2022-02-22 10:00:00+00:00,1.68598,1.68562
2022-02-22 11:00:00+00:00,1.68404,1.68368
2022-02-22 12:00:00+00:00,1.68417,1.68381
2022-02-22 13:00:00+00:00,1.68366,1.6833
2022-02-22 14:00:00+00:00,1.6837,1.68334
2022-02-22 15:00:00+00:00,1.68268,1.68232
2022-02-22 16:00:00+00:00,1.68099,1.68063
2022-02-22 17:00:00+00:00,1.68069,1.68033
2022-02-22 18:00:00+00:00,1.68221,1.68185
2022-02-22 19:00:00+00:00,1.68207,1.68171
2022-02-22 20:00:00+00:00,1.68191,1.68155
2022-02-22 21:00:00+00:00,1.68231,1.68133
2022-02-22 22:00:00+00:00,1.68302,1.68054
2022-02-22 23:00:00+00:00,1.68143,1.68081
2022-02-23 00:00:00+00:00,1.68174,1.68082
2022-02-23 01:00:00+00:00,1.67723,1.6764
2022-02-23 02:00:00+00:00,1.67406,1.6737
2022-02-23 03:00:00+00:00,1.67488,1.67452
2022-02-23 04:00:00+00:00,1.67453,1.67417
2022-02-23 05:00:00+00:00,1.67449,1.67413
2022-02-23 06:00:00+00:00,1.67353,1.67317
2022-02-23 07:00:00+00:00,1.67353,1.67317
2022-02-23 08:00:00+00:00,1.67192,1.67157
2022-02-23 09:00:00+00:00,1.67066,1.67031
2022-02-23 10:00:00+00:00,1.67151,1.67116
2022-02-23 11:00:00+00:00,1.67204,1.67169
2022-02-23 12:00:00+00:00,1.67018,1.66983
2022-02-23 13:00:00+00:00,1.66789,1.66754
2022-02-23 14:00:00+00:00,1.66822,1.66787
2022-02-23 15:00:00+00:00,1.67054,1.67019
2022-02-23 16:00:00+00:00,1.66966,1.6693
2022-02-23 17:00:00+00:00,1.66806,1.66771
2022-02-23 18:00:00+00:00,1.66888,1.66853
2022-02-23 19:00:00+00:00,1.67005,1.6697
2022-02-23 20:00:00+00:00,1.67031,1.66996
2022-02-23 21:00:00+00:00,1.66976,1.6694
2022-02-23 22:00:00+00:00,1.67109,1.66877
2022-02-23 23:00:00+00:00,1.66996,1.66943
2022-02-24 00:00:00+00:00,1.67055,1.67018
2022-02-24 01:00:00+00:00,1.67225,1.67189
2022-02-24 02:00:00+00:00,1.6732,1.67283
2022-02-24 03:00:00+00:00,1.67323,1.67285
2022-02-24 04:00:00+00:00,1.6711,1.67074
2022-02-24 05:00:00+00:00,1.67026,1.6699
2022-02-24 06:00:00+00:00,1.67194,1.67158
2022-02-24 07:00:00+00:00,1.67427,1.67391
2022-02-24 08:00:00+00:00,1.67294,1.67257
2022-02-24 09:00:00+00:00,1.6722,1.67184
2022-02-24 10:00:00+00:00,1.66982,1.66945
2022-02-24 11:00:00+00:00,1.66845,1.66809
2022-02-24 12:00:00+00:00,1.66843,1.66807
2022-02-24 13:00:00+00:00,1.67016,1.66975
2022-02-24 14:00:00+00:00,1.67099,1.67061
2022-02-24 15:00:00+00:00,1.67403,1.67365
2022-02-24 16:00:00+00:00,1.6759,1.67552
2022-02-24 17:00:00+00:00,1.67667,1.6763
2022-02-24 18:00:00+00:00,1.67627,1.6759
2022-02-24 19:00:00+00:00,1.6744,1.67404
2022-02-24 20:00:00+00:00,1.67118,1.67081
2022-02-24 21:00:00+00:00,1.67159,1.67109
2022-02-24 22:00:00+00:00,1.67431,1.67193
2022-02-24 23:00:00+00:00,1.67352,1.67281
2022-02-25 00:00:00+00:00,1.67313,1.67272
2022-02-25 01:00:00+00:00,1.67307,1.6727
2022-02-25 02:00:00+00:00,1.67339,1.67302
2022-02-25 03:00:00+00:00,1.67338,1.67302
2022-02-25 04:00:00+00:00,1.67154,1.67117
2022-02-25 05:00:00+00:00,1.67071,1.67034
2022-02-25 06:00:00+00:00,1.66947,1.66911
2022-02-25 07:00:00+00:00,1.66923,1.66886
2022-02-25 08:00:00+00:00,1.66877,1.66841
2022-02-25 09:00:00+00:00,1.66763,1.66726
2022-02-25 10:00:00+00:00,1.66568,1.66532
2022-02-25 11:00:00+00:00,1.66523,1.66487
2022-02-25 12:00:00+00:00,1.66642,1.66606
2022-02-25 13:00:00+00:00,1.66597,1.66561
2022-02-25 14:00:00+00:00,1.6679,1.6675
2022-02-25 15:00:00+00:00,1.66891,1.66852
2022-02-25 16:00:00+00:00,1.67007,1.66971
2022-02-25 17:00:00+00:00,1.67085,1.67049
2022-02-25 18:00:00+00:00,1.67096,1.67059
2022-02-25 19:00:00+00:00,1.66995,1.66959
2022-02-25 20:00:00+00:00,1.66947,1.66911
2022-02-25 21:00:00+00:00,1.67142,1.66995
2022-02-27 22:00:00+00:00,1.67607,1.67209
2022-02-27 23:00:00+00:00,1.66994,1.6686
2022-02-28 00:00:00+00:00,1.67184,1.6714
2022-02-28 01:00:00+00:00,1.67133,1.67094
2022-02-28 02:00:00+00:00,1.67045,1.67007
2022-02-28 03:00:00+00:00,1.66993,1.66956
2022-02-28 04:00:00+00:00,1.6689,1.66853
2022-02-28 05:00:00+00:00,1.66789,1.66752
2022-02-28 06:00:00+00:00,1.66711,1.66675
2022-02-28 07:00:00+00:00,1.66688,1.66651
2022-02-28 08:00:00+00:00,1.66651,1.66615
2022-02-28 09:00:00+00:00,1.66533,1.66496
2022-02-28 10:00:00+00:00,1.66561,1.6652
2022-02-28 11:00:00+00:00,1.66476,1.66437
2022-02-28 12:00:00+00:00,1.663,1.66264
2022-02-28 13:00:00+00:00,1.66383,1.66347
2022-02-28 14:00:00+00:00,1.66292,1.66256
2022-02-28 15:00:00+00:00,1.66047,1.66012
2022-02-28 16:00:00+00:00,1.65881,1.65845
2022-02-28 17:00:00+00:00,1.65751,1.65715
2022-02-28 18:00:00+00:00,1.65806,1.65771
2022-02-28 19:00:00+00:00,1.65894,1.65859
2022-02-28 20:00:00+00:00,1.658,1.65765
2022-02-28 21:00:00+00:00,1.65659,1.65621
2022-02-28 22:00:00+00:00,1.65835,1.65559
2022-02-28 23:00:00+00:00,1.65735,1.65671
2022-03-01 00:00:00+00:00,1.65769,1.65732
2022-03-01 01:00:00+00:00,1.65723,1.65688
2022-03-01 02:00:00+00:00,1.65662,1.65627
2022-03-01 03:00:00+00:00,1.65737,1.657
2022-03-01 04:00:00+00:00,1.6569,1.65653
2022-03-01 05:00:00+00:00,1.65584,1.65549
2022-03-01 06:00:00+00:00,1.6544,1.65405
2022-03-01 07:00:00+00:00,1.65451,1.65416
2022-03-01 08:00:00+00:00,1.65422,1.65387
2022-03-01 09:00:00+00:00,1.65351,1.65303
2022-03-01 10:00:00+00:00,1.65229,1.65194
2022-03-01 11:00:00+00:00,1.65079,1.65044
2022-03-01 12:00:00+00:00,1.64935,1.649
2022-03-01 13:00:00+00:00,1.64772,1.64737
2022-03-01 14:00:00+00:00,1.64651,1.64592
2022-03-01 15:00:00+00:00,1.64605,1.64558
2022-03-01 16:00:00+00:00,1.6448,1.64445
2022-03-01 17:00:00+00:00,1.64388,1.64353
2022-03-01 18:00:00+00:00,1.64513,1.64477
2022-03-01 19:00:00+00:00,1.64762,1.64725
2022-03-01 20:00:00+00:00,1.64805,1.6477
2022-03-01 21:00:00+00:00,1.64689,1.64644
2022-03-01 22:00:00+00:00,1.64796,1.64578
2022-03-01 23:00:00+00:00,1.64619,1.64554
2022-03-02 00:00:00+00:00,1.64501,1.64464
2022-03-02 01:00:00+00:00,1.64422,1.64386
2022-03-02 02:00:00+00:00,1.64198,1.64163
2022-03-02 03:00:00+00:00,1.64174,1.64136
2022-03-02 04:00:00+00:00,1.64222,1.64187
2022-03-02 05:00:00+00:00,1.64209,1.64174
2022-03-02 06:00:00+00:00,1.64173,1.64138
2022-03-02 07:00:00+00:00,1.64139,1.64103
2022-03-02 08:00:00+00:00,1.64035,1.64
2022-03-02 09:00:00+00:00,1.63925,1.6389
2022-03-02 10:00:00+00:00,1.64071,1.6403
2022-03-02 11:00:00+00:00,1.64055,1.6402
2022-03-02 12:00:00+00:00,1.64071,1.64036
2022-03-02 13:00:00+00:00,1.63997,1.63959
2022-03-02 14:00:00+00:00,1.63836,1.63801
2022-03-02 15:00:00+00:00,1.63949,1.63914
2022-03-02 16:00:00+00:00,1.63968,1.63931
2022-03-02 17:00:00+00:00,1.63759,1.63724
2022-03-02 18:00:00+00:00,1.63776,1.63741
2022-03-02 19:00:00+00:00,1.63907,1.63871
2022-03-02 20:00:00+00:00,1.63868,1.63833
2022-03-02 21:00:00+00:00,1.63858,1.63817
2022-03-02 22:00:00+00:00,1.63973,1.63789
2022-03-02 23:00:00+00:00,1.63919,1.63833
2022-03-03 00:00:00+00:00,1.63858,1.63815
2022-03-03 01:00:00+00:00,1.63904,1.63868
