dt,ask,bid
2022-02-01 12:00:00+00:00,0.70998,0.70985
2022-02-01 13:00:00+00:00,0.71003,0.70989
2022-02-01 14:00:00+00:00,0.70978,0.70961
2022-02-01 15:00:00+00:00,0.71021,0.71003
2022-02-01 16:00:00+00:00,0.71111,0.71096
2022-02-01 17:00:00+00:00,0.71112,0.71099
2022-02-01 18:00:00+00:00,0.71143,0.7113
2022-02-01 19:00:00+00:00,0.71158,0.71146
2022-02-01 20:00:00+00:00,0.71236,0.71222
2022-02-01 21:00:00+00:00,0.71292,0.71276
2022-02-01 22:00:00+00:00,0.71333,0.71266
2022-02-01 23:00:00+00:00,0.71334,0.71315
2022-02-02 00:00:00+00:00,0.71385,0.71371
2022-02-02 01:00:00+00:00,0.71378,0.71362
2022-02-02 02:00:00+00:00,0.71376,0.71362
2022-02-02 03:00:00+00:00,0.71324,0.71311
2022-02-02 04:00:00+00:00,0.71329,0.71315
2022-02-02 05:00:00+00:00,0.71344,0.7133
2022-02-02 06:00:00+00:00,0.71354,0.7134
2022-02-02 07:00:00+00:00,0.71372,0.71357
2022-02-02 08:00:00+00:00,0.71313,0.71299
2022-02-02 09:00:00+00:00,0.71357,0.71343
2022-02-02 10:00:00+00:00,0.71486,0.71471
2022-02-02 11:00:00+00:00,0.71505,0.71491
2022-02-02 12:00:00+00:00,0.71543,0.71529
2022-02-02 13:00:00+00:00,0.71456,0.7144
2022-02-02 14:00:00+00:00,0.71338,0.71325
2022-02-02 15:00:00+00:00,0.71266,0.71252
2022-02-02 16:00:00+00:00,0.71248,0.71235
2022-02-02 17:00:00+00:00,0.71329,0.71316
2022-02-02 18:00:00+00:00,0.71387,0.71373
2022-02-02 19:00:00+00:00,0.71426,0.71412
2022-02-02 20:00:00+00:00,0.71428,0.71413
2022-02-02 21:00:00+00:00,0.7138,0.71366
2022-02-02 22:00:00+00:00,0.71378,0.71333
2022-02-02 23:00:00+00:00,0.7127,0.71252
2022-02-03 00:00:00+00:00,0.71206,0.71192
2022-02-03 01:00:00+00:00,0.71213,0.71198
2022-02-03 02:00:00+00:00,0.71229,0.71214
2022-02-03 03:00:00+00:00,0.71266,0.71252
2022-02-03 04:00:00+00:00,0.71232,0.71218
2022-02-03 05:00:00+00:00,0.71233,0.7122
2022-02-03 06:00:00+00:00,0.71222,0.7121
2022-02-03 07:00:00+00:00,0.71265,0.71252
2022-02-03 08:00:00+00:00,0.71273,0.71259
2022-02-03 09:00:00+00:00,0.71212,0.71199
2022-02-03 10:00:00+00:00,0.71159,0.71146
2022-02-03 11:00:00+00:00,0.71152,0.71138
2022-02-03 12:00:00+00:00,0.71218,0.71205
2022-02-03 13:00:00+00:00,0.71309,0.71296
2022-02-03 14:00:00+00:00,0.71427,0.7141
2022-02-03 15:00:00+00:00,0.71457,0.71442
2022-02-03 16:00:00+00:00,0.71462,0.71448
2022-02-03 17:00:00+00:00,0.71407,0.71393
2022-02-03 18:00:00+00:00,0.71408,0.71395
2022-02-03 19:00:00+00:00,0.71369,0.71355
2022-02-03 20:00:00+00:00,0.71321,0.71307
2022-02-03 21:00:00+00:00,0.71373,0.71354
2022-02-03 22:00:00+00:00,0.71414,0.71356
2022-02-03 23:00:00+00:00,0.71429,0.71406
2022-02-04 00:00:00+00:00,0.71441,0.71426
2022-02-04 01:00:00+00:00,0.71389,0.71375
2022-02-04 02:00:00+00:00,0.71384,0.7137
2022-02-04 03:00:00+00:00,0.71433,0.7142
2022-02-04 04:00:00+00:00,0.71481,0.71468
2022-02-04 05:00:00+00:00,0.71457,0.71443
2022-02-04 06:00:00+00:00,0.71341,0.71326
2022-02-04 07:00:00+00:00,0.71216,0.71203
2022-02-04 08:00:00+00:00,0.71119,0.71106
2022-02-04 09:00:00+00:00,0.71108,0.71094
2022-02-04 10:00:00+00:00,0.71018,0.71004
2022-02-04 11:00:00+00:00,0.70919,0.70905
2022-02-04 12:00:00+00:00,0.70923,0.70909
2022-02-04 13:00:00+00:00,0.70706,0.70692
2022-02-04 14:00:00+00:00,0.7064,0.70627
2022-02-04 15:00:00+00:00,0.70626,0.70613
2022-02-04 16:00:00+00:00,0.70639,0.70627
2022-02-04 17:00:00+00:00,0.70689,0.70676
2022-02-04 18:00:00+00:00,0.7075,0.70737
2022-02-04 19:00:00+00:00,0.70774,0.7076
2022-02-04 20:00:00+00:00,0.70772,0.70756
2022-02-04 21:00:00+00:00,0.70806,0.70706
2022-02-06 22:00:00+00:00,0.70851,0.70782
2022-02-06 23:00:00+00:00,0.70823,0.708
2022-02-07 00:00:00+00:00,0.70766,0.70752
2022-02-07 01:00:00+00:00,0.70778,0.70763
2022-02-07 02:00:00+00:00,0.70762,0.70748
2022-02-07 03:00:00+00:00,0.70744,0.7073
2022-02-07 04:00:00+00:00,0.7085,0.70837
2022-02-07 05:00:00+00:00,0.70873,0.70859
2022-02-07 06:00:00+00:00,0.70877,0.70863
2022-02-07 07:00:00+00:00,0.70984,0.70971
2022-02-07 08:00:00+00:00,0.71013,0.70999
2022-02-07 09:00:00+00:00,0.70975,0.70963
2022-02-07 10:00:00+00:00,0.70932,0.70919
2022-02-07 11:00:00+00:00,0.70953,0.7094
2022-02-07 12:00:00+00:00,0.71047,0.71035
2022-02-07 13:00:00+00:00,0.7109,0.71077
2022-02-07 14:00:00+00:00,0.71157,0.71145
2022-02-07 15:00:00+00:00,0.71185,0.71172
2022-02-07 16:00:00+00:00,0.71137,0.71125
2022-02-07 17:00:00+00:00,0.71094,0.7108
2022-02-07 18:00:00+00:00,0.71135,0.71122
2022-02-07 19:00:00+00:00,0.71244,0.7123
2022-02-07 20:00:00+00:00,0.71246,0.71231
2022-02-07 21:00:00+00:00,0.7125,0.71229
2022-02-07 22:00:00+00:00,0.71271,0.71209
2022-02-07 23:00:00+00:00,0.7126,0.71239
2022-02-08 00:00:00+00:00,0.71313,0.71299
2022-02-08 01:00:00+00:00,0.71352,0.71339
2022-02-08 02:00:00+00:00,0.71332,0.71318
2022-02-08 03:00:00+00:00,0.71338,0.71323
2022-02-08 04:00:00+00:00,0.71268,0.71254
2022-02-08 05:00:00+00:00,0.71156,0.71141
2022-02-08 06:00:00+00:00,0.71192,0.71178
2022-02-08 07:00:00+00:00,0.7119,0.71175
2022-02-08 08:00:00+00:00,0.71255,0.7124
2022-02-08 09:00:00+00:00,0.71333,0.7132
2022-02-08 10:00:00+00:00,0.71294,0.7128
2022-02-08 11:00:00+00:00,0.71235,0.71222
2022-02-08 12:00:00+00:00,0.71189,0.71176
2022-02-08 13:00:00+00:00,0.71217,0.71203
2022-02-08 14:00:00+00:00,0.71282,0.71269
2022-02-08 15:00:00+00:00,0.71285,0.71271
2022-02-08 16:00:00+00:00,0.71307,0.71292
2022-02-08 17:00:00+00:00,0.71342,0.71328
2022-02-08 18:00:00+00:00,0.71375,0.7136
2022-02-08 19:00:00+00:00,0.71384,0.7137
2022-02-08 20:00:00+00:00,0.71418,0.71406
2022-02-08 21:00:00+00:00,0.71464,0.71448
2022-02-08 22:00:00+00:00,0.71473,0.71434
2022-02-08 23:00:00+00:00,0.71463,0.7144
2022-02-09 00:00:00+00:00,0.71459,0.71446
2022-02-09 01:00:00+00:00,0.71518,0.71505
2022-02-09 02:00:00+00:00,0.71577,0.71563
2022-02-09 03:00:00+00:00,0.7161,0.71596
2022-02-09 04:00:00+00:00,0.71654,0.71639
2022-02-09 05:00:00+00:00,0.71628,0.71614
2022-02-09 06:00:00+00:00,0.71585,0.7157
2022-02-09 07:00:00+00:00,0.71551,0.71536
2022-02-09 08:00:00+00:00,0.71616,0.71601
2022-02-09 09:00:00+00:00,0.7164,0.71627
2022-02-09 10:00:00+00:00,0.7172,0.71707
2022-02-09 11:00:00+00:00,0.7178,0.71767
2022-02-09 12:00:00+00:00,0.71789,0.71777
2022-02-09 13:00:00+00:00,0.71792,0.71778
2022-02-09 14:00:00+00:00,0.71838,0.71823
2022-02-09 15:00:00+00:00,0.71853,0.71839
2022-02-09 16:00:00+00:00,0.71826,0.71812
2022-02-09 17:00:00+00:00,0.71846,0.71833
2022-02-09 18:00:00+00:00,0.71832,0.71818
2022-02-09 19:00:00+00:00,0.71848,0.71835
2022-02-09 20:00:00+00:00,0.71831,0.71819
2022-02-09 21:00:00+00:00,0.7182,0.71806
2022-02-09 22:00:00+00:00,0.71808,0.71773
2022-02-09 23:00:00+00:00,0.71787,0.7177
2022-02-10 00:00:00+00:00,0.71755,0.71741
2022-02-10 01:00:00+00:00,0.71703,0.71689
2022-02-10 02:00:00+00:00,0.71674,0.7166
2022-02-10 03:00:00+00:00,0.71684,0.7167
2022-02-10 04:00:00+00:00,0.71733,0.71719
2022-02-10 05:00:00+00:00,0.71737,0.71723
2022-02-10 06:00:00+00:00,0.7173,0.71717
2022-02-10 07:00:00+00:00,0.71813,0.718
2022-02-10 08:00:00+00:00,0.71877,0.71864
2022-02-10 09:00:00+00:00,0.71877,0.71864
2022-02-10 10:00:00+00:00,0.71939,0.71925
2022-02-10 11:00:00+00:00,0.71986,0.71972
2022-02-10 12:00:00+00:00,0.71993,0.71979
2022-02-10 13:00:00+00:00,0.71754,0.7174
2022-02-10 14:00:00+00:00,0.71781,0.71767
2022-02-10 15:00:00+00:00,0.72196,0.72183
2022-02-10 16:00:00+00:00,0.72429,0.72415
2022-02-10 17:00:00+00:00,0.72258,0.72244
2022-02-10 18:00:00+00:00,0.72055,0.72039
2022-02-10 19:00:00+00:00,0.71816,0.71801
2022-02-10 20:00:00+00:00,0.71681,0.71664
2022-02-10 21:00:00+00:00,0.71653,0.71634
2022-02-10 22:00:00+00:00,0.71694,0.71625
2022-02-10 23:00:00+00:00,0.71633,0.71614
2022-02-11 00:00:00+00:00,0.71487,0.71473
2022-02-11 01:00:00+00:00,0.71465,0.71449
2022-02-11 02:00:00+00:00,0.71487,0.71472
2022-02-11 03:00:00+00:00,0.71439,0.71425
2022-02-11 04:00:00+00:00,0.71265,0.7125
2022-02-11 05:00:00+00:00,0.71198,0.71184
2022-02-11 06:00:00+00:00,0.71172,0.71157
2022-02-11 07:00:00+00:00,0.71226,0.71212
2022-02-11 08:00:00+00:00,0.71301,0.71288
2022-02-11 09:00:00+00:00,0.71294,0.7128
2022-02-11 10:00:00+00:00,0.71315,0.71299
2022-02-11 11:00:00+00:00,0.71368,0.71355
2022-02-11 12:00:00+00:00,0.71495,0.7148
2022-02-11 13:00:00+00:00,0.716,0.71587
2022-02-11 14:00:00+00:00,0.71686,0.71671
2022-02-11 15:00:00+00:00,0.71762,0.71746
2022-02-11 16:00:00+00:00,0.71763,0.71751
2022-02-11 17:00:00+00:00,0.71792,0.71779
2022-02-11 18:00:00+00:00,0.71582,0.71569
2022-02-11 19:00:00+00:00,0.71359,0.71344
2022-02-11 20:00:00+00:00,0.71319,0.71304
2022-02-11 21:00:00+00:00,0.71365,0.71273
2022-02-13 22:00:00+00:00,0.71326,0.71284
2022-02-13 23:00:00+00:00,0.71409,0.71391
2022-02-14 00:00:00+00:00,0.71399,0.71385
2022-02-14 01:00:00+00:00,0.71314,0.713
2022-02-14 02:00:00+00:00,0.71234,0.71221
2022-02-14 03:00:00+00:00,0.71199,0.71186
2022-02-14 04:00:00+00:00,0.71186,0.71171
2022-02-14 05:00:00+00:00,0.71221,0.71207
2022-02-14 06:00:00+00:00,0.71243,0.7123
2022-02-14 07:00:00+00:00,0.71235,0.71221
2022-02-14 08:00:00+00:00,0.71031,0.71018
2022-02-14 09:00:00+00:00,0.70954,0.7094
2022-02-14 10:00:00+00:00,0.70997,0.70983
2022-02-14 11:00:00+00:00,0.70981,0.70968
2022-02-14 12:00:00+00:00,0.71151,0.71137
2022-02-14 13:00:00+00:00,0.71193,0.71179
2022-02-14 14:00:00+00:00,0.71225,0.71211
2022-02-14 15:00:00+00:00,0.71228,0.71213
2022-02-14 16:00:00+00:00,0.71241,0.71226
2022-02-14 17:00:00+00:00,0.71339,0.71326
2022-02-14 18:00:00+00:00,0.71278,0.71263
2022-02-14 19:00:00+00:00,0.71208,0.71192
2022-02-14 20:00:00+00:00,0.71232,0.71217
2022-02-14 21:00:00+00:00,0.71265,0.71248
2022-02-14 22:00:00+00:00,0.71292,0.71247
2022-02-14 23:00:00+00:00,0.71305,0.71282
2022-02-15 00:00:00+00:00,0.71329,0.71315
2022-02-15 01:00:00+00:00,0.713,0.71287
2022-02-15 02:00:00+00:00,0.71362,0.71348
2022-02-15 03:00:00+00:00,0.71325,0.71312
2022-02-15 04:00:00+00:00,0.71281,0.71268
2022-02-15 05:00:00+00:00,0.71139,0.71126
2022-02-15 06:00:00+00:00,0.71102,0.71089
2022-02-15 07:00:00+00:00,0.71154,0.71141
2022-02-15 08:00:00+00:00,0.71391,0.71379
2022-02-15 09:00:00+00:00,0.71479,0.71465
2022-02-15 10:00:00+00:00,0.71401,0.71386
2022-02-15 11:00:00+00:00,0.71383,0.7137
2022-02-15 12:00:00+00:00,0.71373,0.71359
2022-02-15 13:00:00+00:00,0.71419,0.71404
2022-02-15 14:00:00+00:00,0.71289,0.71275
2022-02-15 15:00:00+00:00,0.71319,0.71306
2022-02-15 16:00:00+00:00,0.71465,0.71452
2022-02-15 17:00:00+00:00,0.71466,0.71454
2022-02-15 18:00:00+00:00,0.7149,0.71476
2022-02-15 19:00:00+00:00,0.71512,0.71499
2022-02-15 20:00:00+00:00,0.7151,0.71495
2022-02-15 21:00:00+00:00,0.71519,0.71503
2022-02-15 22:00:00+00:00,0.71537,0.71497
2022-02-15 23:00:00+00:00,0.71512,0.71496
2022-02-16 00:00:00+00:00,0.71504,0.7149
2022-02-16 01:00:00+00:00,0.71498,0.71484
2022-02-16 02:00:00+00:00,0.71543,0.71529
2022-02-16 03:00:00+00:00,0.7153,0.71516
2022-02-16 04:00:00+00:00,0.71537,0.71523
2022-02-16 05:00:00+00:00,0.71578,0.71564
2022-02-16 06:00:00+00:00,0.71661,0.71646
2022-02-16 07:00:00+00:00,0.71731,0.71717
2022-02-16 08:00:00+00:00,0.71785,0.71772
2022-02-16 09:00:00+00:00,0.71774,0.71761
2022-02-16 10:00:00+00:00,0.71723,0.71709
2022-02-16 11:00:00+00:00,0.71753,0.71739
2022-02-16 12:00:00+00:00,0.71738,0.71726
2022-02-16 13:00:00+00:00,0.71674,0.71659
2022-02-16 14:00:00+00:00,0.71675,0.71662
2022-02-16 15:00:00+00:00,0.71694,0.71681
2022-02-16 16:00:00+00:00,0.71772,0.71758
2022-02-16 17:00:00+00:00,0.71823,0.71809
2022-02-16 18:00:00+00:00,0.71836,0.71821
2022-02-16 19:00:00+00:00,0.71936,0.71921
2022-02-16 20:00:00+00:00,0.72025,0.7201
2022-02-16 21:00:00+00:00,0.71979,0.71963
2022-02-16 22:00:00+00:00,0.71966,0.71933
2022-02-16 23:00:00+00:00,0.71973,0.71955
2022-02-17 00:00:00+00:00,0.71979,0.71965
2022-02-17 01:00:00+00:00,0.72026,0.72011
2022-02-17 02:00:00+00:00,0.72094,0.72082
2022-02-17 03:00:00+00:00,0.71798,0.71781
2022-02-17 04:00:00+00:00,0.71697,0.71681
2022-02-17 05:00:00+00:00,0.71811,0.71798
2022-02-17 06:00:00+00:00,0.71895,0.71881
2022-02-17 07:00:00+00:00,0.71989,0.71975
2022-02-17 08:00:00+00:00,0.71986,0.71972
2022-02-17 09:00:00+00:00,0.71947,0.71933
2022-02-17 10:00:00+00:00,0.72038,0.72024
2022-02-17 11:00:00+00:00,0.72067,0.72053
2022-02-17 12:00:00+00:00,0.72111,0.72098
2022-02-17 13:00:00+00:00,0.72063,0.72049
2022-02-17 14:00:00+00:00,0.72018,0.72003
2022-02-17 15:00:00+00:00,0.72,0.71985
2022-02-17 16:00:00+00:00,0.71978,0.71964
2022-02-17 17:00:00+00:00,0.71979,0.7196
2022-02-17 18:00:00+00:00,0.72005,0.71991
2022-02-17 19:00:00+00:00,0.71974,0.7196
2022-02-17 20:00:00+00:00,0.71912,0.71896
2022-02-17 21:00:00+00:00,0.71898,0.71879
2022-02-17 22:00:00+00:00,0.7188,0.71842
2022-02-17 23:00:00+00:00,0.71876,0.7186
2022-02-18 00:00:00+00:00,0.71824,0.71809
2022-02-18 01:00:00+00:00,0.71898,0.71883
2022-02-18 02:00:00+00:00,0.71964,0.7195
2022-02-18 03:00:00+00:00,0.72011,0.71998
2022-02-18 04:00:00+00:00,0.72054,0.7204
2022-02-18 05:00:00+00:00,0.72036,0.72022
2022-02-18 06:00:00+00:00,0.72076,0.72062
2022-02-18 07:00:00+00:00,0.72142,0.72128
2022-02-18 08:00:00+00:00,0.72198,0.72185
2022-02-18 09:00:00+00:00,0.72164,0.72151
2022-02-18 10:00:00+00:00,0.72092,0.72078
2022-02-18 11:00:00+00:00,0.72046,0.72033
2022-02-18 12:00:00+00:00,0.7212,0.72106
2022-02-18 13:00:00+00:00,0.72098,0.72084
2022-02-18 14:00:00+00:00,0.72043,0.72028
2022-02-18 15:00:00+00:00,0.71887,0.71871
2022-02-18 16:00:00+00:00,0.71748,0.71734
2022-02-18 17:00:00+00:00,0.71716,0.71703
2022-02-18 18:00:00+00:00,0.71765,0.71751
2022-02-18 19:00:00+00:00,0.71846,0.71833
2022-02-18 20:00:00+00:00,0.71822,0.71808
2022-02-18 21:00:00+00:00,0.71813,0.71771
2022-02-20 22:00:00+00:00,0.7179,0.71735
2022-02-20 23:00:00+00:00,0.71728,0.71711
2022-02-21 00:00:00+00:00,0.71823,0.71809
2022-02-21 01:00:00+00:00,0.71947,0.71932
2022-02-21 02:00:00+00:00,0.72023,0.7201
2022-02-21 03:00:00+00:00,0.72072,0.72058
2022-02-21 04:00:00+00:00,0.72109,0.72096
2022-02-21 05:00:00+00:00,0.72147,0.72134
2022-02-21 06:00:00+00:00,0.72174,0.7216
2022-02-21 07:00:00+00:00,0.72181,0.72167
2022-02-21 08:00:00+00:00,0.72153,0.72139
2022-02-21 09:00:00+00:00,0.72152,0.72138
2022-02-21 10:00:00+00:00,0.721,0.72087
2022-02-21 11:00:00+00:00,0.72014,0.71999
2022-02-21 12:00:00+00:00,0.71997,0.71984
2022-02-21 13:00:00+00:00,0.72045,0.72029
2022-02-21 14:00:00+00:00,0.72085,0.72071
2022-02-21 15:00:00+00:00,0.72122,0.72108
2022-02-21 16:00:00+00:00,0.72132,0.72119
2022-02-21 17:00:00+00:00,0.72106,0.72091
2022-02-21 18:00:00+00:00,0.72019,0.72002
2022-02-21 19:00:00+00:00,0.71952,0.71934
2022-02-21 20:00:00+00:00,0.71935,0.71917
2022-02-21 21:00:00+00:00,0.71922,0.71904
2022-02-21 22:00:00+00:00,0.71896,0.71853
2022-02-21 23:00:00+00:00,0.71836,0.71817
2022-02-22 00:00:00+00:00,0.71932,0.71918
2022-02-22 01:00:00+00:00,0.71937,0.71923
2022-02-22 02:00:00+00:00,0.71959,0.71944
2022-02-22 03:00:00+00:00,0.71921,0.71905
2022-02-22 04:00:00+00:00,0.71968,0.71954
2022-02-22 05:00:00+00:00,0.72054,0.7204
2022-02-22 06:00:00+00:00,0.72029,0.72016
2022-02-22 07:00:00+00:00,0.71981,0.71966
2022-02-22 08:00:00+00:00,0.72022,0.72008
2022-02-22 09:00:00+00:00,0.72096,0.72082
2022-02-22 10:00:00+00:00,0.72205,0.72192
2022-02-22 11:00:00+00:00,0.72253,0.72239
2022-02-22 12:00:00+00:00,0.72177,0.72163
2022-02-22 13:00:00+00:00,0.72142,0.72127
2022-02-22 14:00:00+00:00,0.72138,0.72123
2022-02-22 15:00:00+00:00,0.72194,0.7218
2022-02-22 16:00:00+00:00,0.72267,0.72253
2022-02-22 17:00:00+00:00,0.72221,0.72207
2022-02-22 18:00:00+00:00,0.72122,0.72109
2022-02-22 19:00:00+00:00,0.72159,0.72146
2022-02-22 20:00:00+00:00,0.72198,0.72184
2022-02-22 21:00:00+00:00,0.72193,0.72177
2022-02-22 22:00:00+00:00,0.72213,0.72178
2022-02-22 23:00:00+00:00,0.72254,0.72233
2022-02-23 00:00:00+00:00,0.72278,0.7226
2022-02-23 01:00:00+00:00,0.72318,0.72302
2022-02-23 02:00:00+00:00,0.72303,0.72288
2022-02-23 03:00:00+00:00,0.72263,0.72249
2022-02-23 04:00:00+00:00,0.72307,0.72293
2022-02-23 05:00:00+00:00,0.72324,0.7231
2022-02-23 06:00:00+00:00,0.72341,0.72326
2022-02-23 07:00:00+00:00,0.72401,0.72388
2022-02-23 08:00:00+00:00,0.72515,0.72501
2022-02-23 09:00:00+00:00,0.72623,0.7261
2022-02-23 10:00:00+00:00,0.72646,0.72633
2022-02-23 11:00:00+00:00,0.72608,0.72594
2022-02-23 12:00:00+00:00,0.72648,0.72634
2022-02-23 13:00:00+00:00,0.72777,0.72765
2022-02-23 14:00:00+00:00,0.72728,0.72715
2022-02-23 15:00:00+00:00,0.72526,0.72513
2022-02-23 16:00:00+00:00,0.72429,0.72416
2022-02-23 17:00:00+00:00,0.72467,0.72453
2022-02-23 18:00:00+00:00,0.72416,0.72402
2022-02-23 19:00:00+00:00,0.72372,0.72357
2022-02-23 20:00:00+00:00,0.72323,0.72309
2022-02-23 21:00:00+00:00,0.72319,0.72304
2022-02-23 22:00:00+00:00,0.72327,0.72276
2022-02-23 23:00:00+00:00,0.72284,0.72269
2022-02-24 00:00:00+00:00,0.72139,0.72126
2022-02-24 01:00:00+00:00,0.7211,0.72096
2022-02-24 02:00:00+00:00,0.72031,0.72018
2022-02-24 03:00:00+00:00,0.71899,0.71885
2022-02-24 04:00:00+00:00,0.71917,0.71903
2022-02-24 05:00:00+00:00,0.71956,0.71942
2022-02-24 06:00:00+00:00,0.71914,0.719
2022-02-24 07:00:00+00:00,0.71818,0.71802
2022-02-24 08:00:00+00:00,0.71837,0.71822
2022-02-24 09:00:00+00:00,0.71806,0.71793
2022-02-24 10:00:00+00:00,0.71768,0.71754
2022-02-24 11:00:00+00:00,0.71723,0.71709
2022-02-24 12:00:00+00:00,0.71688,0.71675
2022-02-24 13:00:00+00:00,0.71583,0.7157
2022-02-24 14:00:00+00:00,0.71483,0.71468
2022-02-24 15:00:00+00:00,0.71156,0.71141
2022-02-24 16:00:00+00:00,0.71188,0.71174
2022-02-24 17:00:00+00:00,0.71371,0.71357
2022-02-24 18:00:00+00:00,0.71492,0.71476
2022-02-24 19:00:00+00:00,0.71579,0.71566
2022-02-24 20:00:00+00:00,0.71691,0.71678
2022-02-24 21:00:00+00:00,0.71677,0.71661
2022-02-24 22:00:00+00:00,0.71666,0.71629
2022-02-24 23:00:00+00:00,0.71635,0.71617
2022-02-25 00:00:00+00:00,0.7159,0.71574
2022-02-25 01:00:00+00:00,0.71665,0.71649
2022-02-25 02:00:00+00:00,0.71737,0.71721
2022-02-25 03:00:00+00:00,0.71809,0.71795
2022-02-25 04:00:00+00:00,0.71939,0.71924
2022-02-25 05:00:00+00:00,0.71994,0.71978
2022-02-25 06:00:00+00:00,0.71994,0.7198
2022-02-25 07:00:00+00:00,0.72047,0.72033
2022-02-25 08:00:00+00:00,0.71971,0.71957
2022-02-25 09:00:00+00:00,0.71958,0.71945
2022-02-25 10:00:00+00:00,0.72001,0.71987
2022-02-25 11:00:00+00:00,0.71992,0.71977
2022-02-25 12:00:00+00:00,0.72105,0.72091
2022-02-25 13:00:00+00:00,0.72245,0.7223
2022-02-25 14:00:00+00:00,0.7222,0.72203
2022-02-25 15:00:00+00:00,0.72218,0.72202
2022-02-25 16:00:00+00:00,0.7222,0.72205
2022-02-25 17:00:00+00:00,0.72134,0.7212
2022-02-25 18:00:00+00:00,0.72162,0.72149
2022-02-25 19:00:00+00:00,0.72268,0.72252
2022-02-25 20:00:00+00:00,0.72323,0.72309
2022-02-25 21:00:00+00:00,0.7235,0.72268
2022-02-27 22:00:00+00:00,0.71873,0.71794
2022-02-27 23:00:00+00:00,0.71833,0.71805
2022-02-28 00:00:00+00:00,0.71847,0.7183
2022-02-28 01:00:00+00:00,0.7184,0.71825
2022-02-28 02:00:00+00:00,0.7177,0.71756
2022-02-28 03:00:00+00:00,0.71754,0.71739
2022-02-28 04:00:00+00:00,0.71797,0.71782
2022-02-28 05:00:00+00:00,0.71822,0.71808
2022-02-28 06:00:00+00:00,0.71873,0.71859
2022-02-28 07:00:00+00:00,0.71978,0.71963
2022-02-28 08:00:00+00:00,0.71992,0.71977
2022-02-28 09:00:00+00:00,0.72,0.71985
2022-02-28 10:00:00+00:00,0.7213,0.72117
2022-02-28 11:00:00+00:00,0.72172,0.72158
2022-02-28 12:00:00+00:00,0.72205,0.7219
2022-02-28 13:00:00+00:00,0.72272,0.72259
2022-02-28 14:00:00+00:00,0.72375,0.72361
2022-02-28 15:00:00+00:00,0.72494,0.7248
2022-02-28 16:00:00+00:00,0.72578,0.72563
2022-02-28 17:00:00+00:00,0.72559,0.72547
2022-02-28 18:00:00+00:00,0.72553,0.72539
2022-02-28 19:00:00+00:00,0.72593,0.72579
2022-02-28 20:00:00+00:00,0.72618,0.72604
2022-02-28 21:00:00+00:00,0.72637,0.72621
2022-02-28 22:00:00+00:00,0.72624,0.72599
2022-02-28 23:00:00+00:00,0.72615,0.72599
2022-03-01 00:00:00+00:00,0.72569,0.72554
2022-03-01 01:00:00+00:00,0.72593,0.72579
2022-03-01 02:00:00+00:00,0.72636,0.72621
2022-03-01 03:00:00+00:00,0.72566,0.72551
2022-03-01 04:00:00+00:00,0.72577,0.72562
2022-03-01 05:00:00+00:00,0.72633,0.72618
2022-03-01 06:00:00+00:00,0.7273,0.72716
2022-03-01 07:00:00+00:00,0.72834,0.7282
2022-03-01 08:00:00+00:00,0.72839,0.72826
2022-03-01 09:00:00+00:00,0.72784,0.72769
2022-03-01 10:00:00+00:00,0.72721,0.72708
2022-03-01 11:00:00+00:00,0.72742,0.72729
2022-03-01 12:00:00+00:00,0.72698,0.72684
2022-03-01 13:00:00+00:00,0.727,0.72687
2022-03-01 14:00:00+00:00,0.72732,0.72711
2022-03-01 15:00:00+00:00,0.72651,0.72633
2022-03-01 16:00:00+00:00,0.72527,0.72512
2022-03-01 17:00:00+00:00,0.72514,0.72501
2022-03-01 18:00:00+00:00,0.72521,0.72507
2022-03-01 19:00:00+00:00,0.72495,0.72481
2022-03-01 20:00:00+00:00,0.7251,0.72495
2022-03-01 21:00:00+00:00,0.72559,0.72545
2022-03-01 22:00:00+00:00,0.72537,0.72498
2022-03-01 23:00:00+00:00,0.7258,0.72558
2022-03-02 00:00:00+00:00,0.72634,0.72619
2022-03-02 01:00:00+00:00,0.72712,0.72696
2022-03-02 02:00:00+00:00,0.72756,0.72741
2022-03-02 03:00:00+00:00,0.72748,0.72733
2022-03-02 04:00:00+00:00,0.72709,0.72693
2022-03-02 05:00:00+00:00,0.72691,0.72675
2022-03-02 06:00:00+00:00,0.72608,0.72593
2022-03-02 07:00:00+00:00,0.72534,0.7252
2022-03-02 08:00:00+00:00,0.7252,0.72505
2022-03-02 09:00:00+00:00,0.72552,0.72538
2022-03-02 10:00:00+00:00,0.72595,0.72581
2022-03-02 11:00:00+00:00,0.72642,0.72628
2022-03-02 12:00:00+00:00,0.72703,0.72688
2022-03-02 13:00:00+00:00,0.72723,0.72709
2022-03-02 14:00:00+00:00,0.72731,0.72717
2022-03-02 15:00:00+00:00,0.72605,0.72592
2022-03-02 16:00:00+00:00,0.72718,0.72704
2022-03-02 17:00:00+00:00,0.72823,0.72809
2022-03-02 18:00:00+00:00,0.72958,0.72945
2022-03-02 19:00:00+00:00,0.72997,0.72982
2022-03-02 20:00:00+00:00,0.73013,0.72999
2022-03-02 21:00:00+00:00,0.73002,0.72988
2022-03-02 22:00:00+00:00,0.72959,0.72929
2022-03-02 23:00:00+00:00,0.72941,0.72923
2022-03-03 00:00:00+00:00,0.72914,0.72898
2022-03-03 01:00:00+00:00,0.72872,0.72858
