dt,ask,bid
2022-02-01 12:00:00+00:00,1.71241,1.71218
2022-02-01 13:00:00+00:00,1.7125,1.71225
2022-02-01 14:00:00+00:00,1.71483,1.71448
2022-02-01 15:00:00+00:00,1.71431,1.71396
2022-02-01 16:00:00+00:00,1.7136,1.71335
2022-02-01 17:00:00+00:00,1.71424,1.71401
2022-02-01 18:00:00+00:00,1.71539,1.71518
2022-02-01 19:00:00+00:00,1.71645,1.71624
2022-02-01 20:00:00+00:00,1.7161,1.71583
2022-02-01 21:00:00+00:00,1.71553,1.71521
2022-02-01 22:00:00+00:00,1.71626,1.71479
2022-02-01 23:00:00+00:00,1.7162,1.71557
2022-02-02 00:00:00+00:00,1.71573,1.71544
2022-02-02 01:00:00+00:00,1.71552,1.7152
2022-02-02 02:00:00+00:00,1.71602,1.71569
2022-02-02 03:00:00+00:00,1.71587,1.71558
2022-02-02 04:00:00+00:00,1.71576,1.71548
2022-02-02 05:00:00+00:00,1.71563,1.71531
2022-02-02 06:00:00+00:00,1.71541,1.71509
2022-02-02 07:00:00+00:00,1.71616,1.71591
2022-02-02 08:00:00+00:00,1.71792,1.71767
2022-02-02 09:00:00+00:00,1.71825,1.718
2022-02-02 10:00:00+00:00,1.71848,1.71825
2022-02-02 11:00:00+00:00,1.71964,1.71943
2022-02-02 12:00:00+00:00,1.71936,1.71914
2022-02-02 13:00:00+00:00,1.71854,1.71828
2022-02-02 14:00:00+00:00,1.71995,1.71974
2022-02-02 15:00:00+00:00,1.72144,1.72123
2022-02-02 16:00:00+00:00,1.72143,1.72123
2022-02-02 17:00:00+00:00,1.72175,1.72153
2022-02-02 18:00:00+00:00,1.72131,1.72108
2022-02-02 19:00:00+00:00,1.72076,1.72054
2022-02-02 20:00:00+00:00,1.71973,1.7195
2022-02-02 21:00:00+00:00,1.71952,1.71924
2022-02-02 22:00:00+00:00,1.72088,1.71976
2022-02-02 23:00:00+00:00,1.721,1.7204
2022-02-03 00:00:00+00:00,1.7202,1.71991
2022-02-03 01:00:00+00:00,1.72008,1.71977
2022-02-03 02:00:00+00:00,1.71967,1.71937
2022-02-03 03:00:00+00:00,1.71923,1.71894
2022-02-03 04:00:00+00:00,1.71934,1.71903
2022-02-03 05:00:00+00:00,1.7193,1.71898
2022-02-03 06:00:00+00:00,1.71917,1.71885
2022-02-03 07:00:00+00:00,1.71967,1.71943
2022-02-03 08:00:00+00:00,1.72102,1.7208
2022-02-03 09:00:00+00:00,1.72245,1.72224
2022-02-03 10:00:00+00:00,1.72247,1.72224
2022-02-03 11:00:00+00:00,1.72347,1.72305
2022-02-03 12:00:00+00:00,1.725,1.72449
2022-02-03 13:00:00+00:00,1.72378,1.7234
2022-02-03 14:00:00+00:00,1.72449,1.72404
2022-02-03 15:00:00+00:00,1.72542,1.72503
2022-02-03 16:00:00+00:00,1.72525,1.725
2022-02-03 17:00:00+00:00,1.72468,1.72443
2022-02-03 18:00:00+00:00,1.72387,1.72363
2022-02-03 19:00:00+00:00,1.72305,1.72279
2022-02-03 20:00:00+00:00,1.72417,1.7239
2022-02-03 21:00:00+00:00,1.72427,1.72397
2022-02-03 22:00:00+00:00,1.72486,1.72343
2022-02-03 23:00:00+00:00,1.72444,1.72376
2022-02-04 00:00:00+00:00,1.72428,1.72396
2022-02-04 01:00:00+00:00,1.72491,1.72461
2022-02-04 02:00:00+00:00,1.72504,1.72475
2022-02-04 03:00:00+00:00,1.72458,1.72429
2022-02-04 04:00:00+00:00,1.72377,1.72347
2022-02-04 05:00:00+00:00,1.72394,1.72367
2022-02-04 06:00:00+00:00,1.72426,1.72393
2022-02-04 07:00:00+00:00,1.72476,1.72447
2022-02-04 08:00:00+00:00,1.72469,1.72445
2022-02-04 09:00:00+00:00,1.72504,1.7248
2022-02-04 10:00:00+00:00,1.72483,1.72462
2022-02-04 11:00:00+00:00,1.72682,1.72664
2022-02-04 12:00:00+00:00,1.72601,1.72577
2022-02-04 13:00:00+00:00,1.72559,1.7251
2022-02-04 14:00:00+00:00,1.72715,1.72689
2022-02-04 15:00:00+00:00,1.72814,1.72795
2022-02-04 16:00:00+00:00,1.72846,1.72825
2022-02-04 17:00:00+00:00,1.72763,1.72742
2022-02-04 18:00:00+00:00,1.72656,1.72635
2022-02-04 19:00:00+00:00,1.72585,1.72564
2022-02-04 20:00:00+00:00,1.72585,1.72564
2022-02-04 21:00:00+00:00,1.72736,1.72637
2022-02-06 22:00:00+00:00,1.72663,1.7255
2022-02-06 23:00:00+00:00,1.72548,1.72502
2022-02-07 00:00:00+00:00,1.72522,1.72494
2022-02-07 01:00:00+00:00,1.72449,1.72422
2022-02-07 02:00:00+00:00,1.72389,1.72362
2022-02-07 03:00:00+00:00,1.72358,1.7233
2022-02-07 04:00:00+00:00,1.72282,1.72256
2022-02-07 05:00:00+00:00,1.72184,1.72158
2022-02-07 06:00:00+00:00,1.72105,1.72082
2022-02-07 07:00:00+00:00,1.7215,1.72122
2022-02-07 08:00:00+00:00,1.72265,1.72239
2022-02-07 09:00:00+00:00,1.72206,1.72181
2022-02-07 10:00:00+00:00,1.71988,1.71963
2022-02-07 11:00:00+00:00,1.71911,1.71886
2022-02-07 12:00:00+00:00,1.71877,1.71854
2022-02-07 13:00:00+00:00,1.71863,1.71841
2022-02-07 14:00:00+00:00,1.71835,1.71812
2022-02-07 15:00:00+00:00,1.71687,1.71661
2022-02-07 16:00:00+00:00,1.71655,1.71632
2022-02-07 17:00:00+00:00,1.71576,1.71552
2022-02-07 18:00:00+00:00,1.71445,1.71422
2022-02-07 19:00:00+00:00,1.71423,1.71402
2022-02-07 20:00:00+00:00,1.71436,1.71413
2022-02-07 21:00:00+00:00,1.7145,1.71418
2022-02-07 22:00:00+00:00,1.71509,1.71374
2022-02-07 23:00:00+00:00,1.71475,1.71384
2022-02-08 00:00:00+00:00,1.71491,1.71461
2022-02-08 01:00:00+00:00,1.71542,1.71516
2022-02-08 02:00:00+00:00,1.71606,1.71578
2022-02-08 03:00:00+00:00,1.71658,1.71631
2022-02-08 04:00:00+00:00,1.7166,1.71632
2022-02-08 05:00:00+00:00,1.71623,1.71594
2022-02-08 06:00:00+00:00,1.71631,1.716
2022-02-08 07:00:00+00:00,1.71635,1.71608
2022-02-08 08:00:00+00:00,1.71677,1.71656
2022-02-08 09:00:00+00:00,1.71834,1.7181
2022-02-08 10:00:00+00:00,1.72017,1.71993
2022-02-08 11:00:00+00:00,1.72114,1.72091
2022-02-08 12:00:00+00:00,1.72015,1.71993
2022-02-08 13:00:00+00:00,1.7199,1.71969
2022-02-08 14:00:00+00:00,1.72143,1.72121
2022-02-08 15:00:00+00:00,1.72245,1.72219
2022-02-08 16:00:00+00:00,1.72269,1.72247
2022-02-08 17:00:00+00:00,1.72145,1.72124
2022-02-08 18:00:00+00:00,1.72149,1.72132
2022-02-08 19:00:00+00:00,1.72184,1.72162
2022-02-08 20:00:00+00:00,1.72182,1.72157
2022-02-08 21:00:00+00:00,1.72136,1.72103
2022-02-08 22:00:00+00:00,1.72169,1.72045
2022-02-08 23:00:00+00:00,1.72134,1.72088
2022-02-09 00:00:00+00:00,1.72183,1.72157
2022-02-09 01:00:00+00:00,1.72199,1.72175
2022-02-09 02:00:00+00:00,1.72205,1.72179
2022-02-09 03:00:00+00:00,1.72162,1.72136
2022-02-09 04:00:00+00:00,1.72112,1.72087
2022-02-09 05:00:00+00:00,1.72094,1.72072
2022-02-09 06:00:00+00:00,1.72152,1.72126
2022-02-09 07:00:00+00:00,1.72207,1.72183
2022-02-09 08:00:00+00:00,1.72288,1.72258
2022-02-09 09:00:00+00:00,1.7225,1.72225
2022-02-09 10:00:00+00:00,1.72311,1.72291
2022-02-09 11:00:00+00:00,1.7232,1.72299
2022-02-09 12:00:00+00:00,1.72304,1.72282
2022-02-09 13:00:00+00:00,1.72305,1.72284
2022-02-09 14:00:00+00:00,1.72177,1.72154
2022-02-09 15:00:00+00:00,1.71916,1.71894
2022-02-09 16:00:00+00:00,1.71708,1.71685
2022-02-09 17:00:00+00:00,1.71588,1.71565
2022-02-09 18:00:00+00:00,1.71548,1.71524
2022-02-09 19:00:00+00:00,1.71516,1.71494
2022-02-09 20:00:00+00:00,1.71534,1.71513
2022-02-09 21:00:00+00:00,1.71517,1.71494
2022-02-09 22:00:00+00:00,1.71585,1.71483
2022-02-09 23:00:00+00:00,1.71573,1.71513
2022-02-10 00:00:00+00:00,1.7158,1.71553
2022-02-10 01:00:00+00:00,1.71625,1.71598
2022-02-10 02:00:00+00:00,1.71631,1.71603
2022-02-10 03:00:00+00:00,1.71615,1.71585
2022-02-10 04:00:00+00:00,1.71526,1.71494
2022-02-10 05:00:00+00:00,1.71519,1.71487
2022-02-10 06:00:00+00:00,1.71563,1.71541
2022-02-10 07:00:00+00:00,1.7162,1.7159
2022-02-10 08:00:00+00:00,1.71707,1.71683
2022-02-10 09:00:00+00:00,1.71914,1.7189
2022-02-10 10:00:00+00:00,1.72022,1.71998
2022-02-10 11:00:00+00:00,1.71958,1.71934
2022-02-10 12:00:00+00:00,1.72002,1.7198
2022-02-10 13:00:00+00:00,1.72056,1.72016
2022-02-10 14:00:00+00:00,1.72053,1.72026
2022-02-10 15:00:00+00:00,1.7222,1.72197
2022-02-10 16:00:00+00:00,1.72426,1.72402
2022-02-10 17:00:00+00:00,1.72443,1.7242
2022-02-10 18:00:00+00:00,1.72544,1.72518
2022-02-10 19:00:00+00:00,1.726,1.72576
2022-02-10 20:00:00+00:00,1.72516,1.72492
2022-02-10 21:00:00+00:00,1.72493,1.72461
2022-02-10 22:00:00+00:00,1.7256,1.72435
2022-02-10 23:00:00+00:00,1.72538,1.72483
2022-02-11 00:00:00+00:00,1.72582,1.72545
2022-02-11 01:00:00+00:00,1.72635,1.72609
2022-02-11 02:00:00+00:00,1.72578,1.72549
2022-02-11 03:00:00+00:00,1.7246,1.72435
2022-02-11 04:00:00+00:00,1.72442,1.72417
2022-02-11 05:00:00+00:00,1.72459,1.72435
2022-02-11 06:00:00+00:00,1.72405,1.72363
2022-02-11 07:00:00+00:00,1.72347,1.72317
2022-02-11 08:00:00+00:00,1.7248,1.72458
2022-02-11 09:00:00+00:00,1.7257,1.72547
2022-02-11 10:00:00+00:00,1.7259,1.72566
2022-02-11 11:00:00+00:00,1.72614,1.72589
2022-02-11 12:00:00+00:00,1.7261,1.72587
2022-02-11 13:00:00+00:00,1.72563,1.72541
2022-02-11 14:00:00+00:00,1.72421,1.72381
2022-02-11 15:00:00+00:00,1.72487,1.72454
2022-02-11 16:00:00+00:00,1.72502,1.72477
2022-02-11 17:00:00+00:00,1.72394,1.72369
2022-02-11 18:00:00+00:00,1.72501,1.72475
2022-02-11 19:00:00+00:00,1.72657,1.72624
2022-02-11 20:00:00+00:00,1.72685,1.72653
2022-02-11 21:00:00+00:00,1.72731,1.72637
2022-02-13 22:00:00+00:00,1.72764,1.72614
2022-02-13 23:00:00+00:00,1.72732,1.72658
2022-02-14 00:00:00+00:00,1.72692,1.72665
2022-02-14 01:00:00+00:00,1.72674,1.7265
2022-02-14 02:00:00+00:00,1.72614,1.72586
2022-02-14 03:00:00+00:00,1.72467,1.72434
2022-02-14 04:00:00+00:00,1.72416,1.7238
2022-02-14 05:00:00+00:00,1.72465,1.7243
2022-02-14 06:00:00+00:00,1.72436,1.72403
2022-02-14 07:00:00+00:00,1.72444,1.72418
2022-02-14 08:00:00+00:00,1.72516,1.72492
2022-02-14 09:00:00+00:00,1.7254,1.72515
2022-02-14 10:00:00+00:00,1.7264,1.72615
2022-02-14 11:00:00+00:00,1.72655,1.72632
2022-02-14 12:00:00+00:00,1.72574,1.72549
2022-02-14 13:00:00+00:00,1.72498,1.72476
2022-02-14 14:00:00+00:00,1.72425,1.72403
2022-02-14 15:00:00+00:00,1.72299,1.72276
2022-02-14 16:00:00+00:00,1.72197,1.72175
2022-02-14 17:00:00+00:00,1.72183,1.72164
2022-02-14 18:00:00+00:00,1.72344,1.72312
2022-02-14 19:00:00+00:00,1.72284,1.72259
2022-02-14 20:00:00+00:00,1.72202,1.72177
2022-02-14 21:00:00+00:00,1.72216,1.72187
2022-02-14 22:00:00+00:00,1.72294,1.72149
2022-02-14 23:00:00+00:00,1.72277,1.722
2022-02-15 00:00:00+00:00,1.72331,1.72302
2022-02-15 01:00:00+00:00,1.7242,1.72387
2022-02-15 02:00:00+00:00,1.72439,1.72412
2022-02-15 03:00:00+00:00,1.72462,1.72436
2022-02-15 04:00:00+00:00,1.72509,1.72482
2022-02-15 05:00:00+00:00,1.7253,1.725
2022-02-15 06:00:00+00:00,1.72437,1.72404
2022-02-15 07:00:00+00:00,1.72365,1.72339
2022-02-15 08:00:00+00:00,1.72405,1.72375
2022-02-15 09:00:00+00:00,1.72276,1.7225
2022-02-15 10:00:00+00:00,1.72254,1.72228
2022-02-15 11:00:00+00:00,1.72266,1.72243
2022-02-15 12:00:00+00:00,1.72241,1.72215
2022-02-15 13:00:00+00:00,1.72286,1.72262
2022-02-15 14:00:00+00:00,1.72305,1.72282
2022-02-15 15:00:00+00:00,1.72439,1.72414
2022-02-15 16:00:00+00:00,1.72588,1.72563
2022-02-15 17:00:00+00:00,1.72513,1.7249
2022-02-15 18:00:00+00:00,1.72463,1.7244
2022-02-15 19:00:00+00:00,1.72393,1.72373
2022-02-15 20:00:00+00:00,1.72351,1.72331
2022-02-15 21:00:00+00:00,1.7229,1.72248
2022-02-15 22:00:00+00:00,1.7229,1.72157
2022-02-15 23:00:00+00:00,1.72324,1.72252
2022-02-16 00:00:00+00:00,1.7233,1.72302
2022-02-16 01:00:00+00:00,1.72298,1.72271
2022-02-16 02:00:00+00:00,1.72258,1.72224
2022-02-16 03:00:00+00:00,1.72248,1.72219
2022-02-16 04:00:00+00:00,1.72271,1.72245
2022-02-16 05:00:00+00:00,1.72311,1.72283
2022-02-16 06:00:00+00:00,1.72318,1.72281
2022-02-16 07:00:00+00:00,1.72286,1.72253
2022-02-16 08:00:00+00:00,1.72138,1.72114
2022-02-16 09:00:00+00:00,1.72053,1.72029
2022-02-16 10:00:00+00:00,1.72013,1.71991
2022-02-16 11:00:00+00:00,1.72048,1.72025
2022-02-16 12:00:00+00:00,1.71931,1.71904
2022-02-16 13:00:00+00:00,1.71805,1.71773
2022-02-16 14:00:00+00:00,1.72105,1.72082
2022-02-16 15:00:00+00:00,1.72375,1.72353
2022-02-16 16:00:00+00:00,1.72376,1.72353
2022-02-16 17:00:00+00:00,1.72316,1.72293
2022-02-16 18:00:00+00:00,1.72331,1.72271
2022-02-16 19:00:00+00:00,1.72383,1.72341
2022-02-16 20:00:00+00:00,1.7242,1.72397
2022-02-16 21:00:00+00:00,1.72438,1.72406
2022-02-16 22:00:00+00:00,1.72483,1.72348
2022-02-16 23:00:00+00:00,1.72437,1.72381
2022-02-17 00:00:00+00:00,1.72448,1.72412
2022-02-17 01:00:00+00:00,1.7251,1.7248
2022-02-17 02:00:00+00:00,1.72551,1.7252
2022-02-17 03:00:00+00:00,1.72576,1.72536
2022-02-17 04:00:00+00:00,1.72647,1.72609
2022-02-17 05:00:00+00:00,1.72631,1.72597
2022-02-17 06:00:00+00:00,1.72636,1.72601
2022-02-17 07:00:00+00:00,1.72719,1.72683
2022-02-17 08:00:00+00:00,1.72711,1.72676
2022-02-17 09:00:00+00:00,1.7283,1.72802
2022-02-17 10:00:00+00:00,1.72904,1.72877
2022-02-17 11:00:00+00:00,1.7294,1.72911
2022-02-17 12:00:00+00:00,1.72983,1.72956
2022-02-17 13:00:00+00:00,1.73043,1.73017
2022-02-17 14:00:00+00:00,1.73008,1.72982
2022-02-17 15:00:00+00:00,1.729,1.72876
2022-02-17 16:00:00+00:00,1.72961,1.72936
2022-02-17 17:00:00+00:00,1.72915,1.72891
2022-02-17 18:00:00+00:00,1.72899,1.72873
2022-02-17 19:00:00+00:00,1.72953,1.72926
2022-02-17 20:00:00+00:00,1.73021,1.72996
2022-02-17 21:00:00+00:00,1.73043,1.73013
2022-02-17 22:00:00+00:00,1.73098,1.72965
2022-02-17 23:00:00+00:00,1.73058,1.72992
2022-02-18 00:00:00+00:00,1.73002,1.72973
2022-02-18 01:00:00+00:00,1.72895,1.72866
2022-02-18 02:00:00+00:00,1.72793,1.72764
2022-02-18 03:00:00+00:00,1.72812,1.72784
2022-02-18 04:00:00+00:00,1.72788,1.7276
2022-02-18 05:00:00+00:00,1.72774,1.72743
2022-02-18 06:00:00+00:00,1.72824,1.72785
2022-02-18 07:00:00+00:00,1.72812,1.7278
2022-02-18 08:00:00+00:00,1.72855,1.7283
2022-02-18 09:00:00+00:00,1.72822,1.72799
2022-02-18 10:00:00+00:00,1.72857,1.72831
2022-02-18 11:00:00+00:00,1.7295,1.72925
2022-02-18 12:00:00+00:00,1.72919,1.72897
2022-02-18 13:00:00+00:00,1.72931,1.72907
2022-02-18 14:00:00+00:00,1.72857,1.72836
2022-02-18 15:00:00+00:00,1.72919,1.72898
2022-02-18 16:00:00+00:00,1.73138,1.73116
2022-02-18 17:00:00+00:00,1.73225,1.732
2022-02-18 18:00:00+00:00,1.73276,1.73252
2022-02-18 19:00:00+00:00,1.73331,1.73309
2022-02-18 20:00:00+00:00,1.73448,1.73424
2022-02-18 21:00:00+00:00,1.73431,1.73334
2022-02-20 22:00:00+00:00,1.73401,1.73251
2022-02-20 23:00:00+00:00,1.73415,1.73329
2022-02-21 00:00:00+00:00,1.73354,1.73324
2022-02-21 01:00:00+00:00,1.73369,1.73342
2022-02-21 02:00:00+00:00,1.7341,1.73382
2022-02-21 03:00:00+00:00,1.73396,1.73369
2022-02-21 04:00:00+00:00,1.73368,1.73339
2022-02-21 05:00:00+00:00,1.73332,1.73303
2022-02-21 06:00:00+00:00,1.7337,1.73345
2022-02-21 07:00:00+00:00,1.73484,1.73465
2022-02-21 08:00:00+00:00,1.73566,1.73538
2022-02-21 09:00:00+00:00,1.7364,1.73615
2022-02-21 10:00:00+00:00,1.73734,1.73709
2022-02-21 11:00:00+00:00,1.73666,1.73641
2022-02-21 12:00:00+00:00,1.73588,1.73565
2022-02-21 13:00:00+00:00,1.73433,1.73411
2022-02-21 14:00:00+00:00,1.73379,1.73357
2022-02-21 15:00:00+00:00,1.73392,1.73369
2022-02-21 16:00:00+00:00,1.7344,1.73416
2022-02-21 17:00:00+00:00,1.73555,1.7353
2022-02-21 18:00:00+00:00,1.7355,1.73523
2022-02-21 19:00:00+00:00,1.73484,1.7346
2022-02-21 20:00:00+00:00,1.73481,1.73452
2022-02-21 21:00:00+00:00,1.73501,1.73451
2022-02-21 22:00:00+00:00,1.73524,1.73394
2022-02-21 23:00:00+00:00,1.73478,1.73401
2022-02-22 00:00:00+00:00,1.73397,1.73367
2022-02-22 01:00:00+00:00,1.73357,1.73331
2022-02-22 02:00:00+00:00,1.73375,1.73345
2022-02-22 03:00:00+00:00,1.73437,1.73408
2022-02-22 04:00:00+00:00,1.73415,1.73387
2022-02-22 05:00:00+00:00,1.73321,1.73293
2022-02-22 06:00:00+00:00,1.73295,1.73263
2022-02-22 07:00:00+00:00,1.73225,1.73199
2022-02-22 08:00:00+00:00,1.73083,1.73055
2022-02-22 09:00:00+00:00,1.73071,1.73045
2022-02-22 10:00:00+00:00,1.72853,1.72823
2022-02-22 11:00:00+00:00,1.7272,1.72692
2022-02-22 12:00:00+00:00,1.72529,1.72506
2022-02-22 13:00:00+00:00,1.72493,1.72471
2022-02-22 14:00:00+00:00,1.72448,1.72424
2022-02-22 15:00:00+00:00,1.72835,1.7281
2022-02-22 16:00:00+00:00,1.73138,1.73113
2022-02-22 17:00:00+00:00,1.73263,1.73237
2022-02-22 18:00:00+00:00,1.73428,1.73403
2022-02-22 19:00:00+00:00,1.73428,1.73403
2022-02-22 20:00:00+00:00,1.73398,1.73375
2022-02-22 21:00:00+00:00,1.73473,1.73445
2022-02-22 22:00:00+00:00,1.73551,1.73401
2022-02-22 23:00:00+00:00,1.73525,1.73452
2022-02-23 00:00:00+00:00,1.73495,1.7347
2022-02-23 01:00:00+00:00,1.73444,1.73416
2022-02-23 02:00:00+00:00,1.73382,1.73351
2022-02-23 03:00:00+00:00,1.73356,1.73327
2022-02-23 04:00:00+00:00,1.73351,1.7332
2022-02-23 05:00:00+00:00,1.73301,1.73271
2022-02-23 06:00:00+00:00,1.73302,1.73275
2022-02-23 07:00:00+00:00,1.73319,1.7329
2022-02-23 08:00:00+00:00,1.73134,1.73106
2022-02-23 09:00:00+00:00,1.72947,1.72921
2022-02-23 10:00:00+00:00,1.72895,1.7287
2022-02-23 11:00:00+00:00,1.72831,1.72809
2022-02-23 12:00:00+00:00,1.72567,1.72548
2022-02-23 13:00:00+00:00,1.72515,1.72492
2022-02-23 14:00:00+00:00,1.72562,1.7254
2022-02-23 15:00:00+00:00,1.72545,1.72522
2022-02-23 16:00:00+00:00,1.72461,1.72438
2022-02-23 17:00:00+00:00,1.72362,1.72338
2022-02-23 18:00:00+00:00,1.72413,1.72388
2022-02-23 19:00:00+00:00,1.72429,1.72403
2022-02-23 20:00:00+00:00,1.72543,1.72518
2022-02-23 21:00:00+00:00,1.72561,1.72532
2022-02-23 22:00:00+00:00,1.72517,1.72389
2022-02-23 23:00:00+00:00,1.7249,1.72421
2022-02-24 00:00:00+00:00,1.72539,1.72509
2022-02-24 01:00:00+00:00,1.72547,1.72517
2022-02-24 02:00:00+00:00,1.72508,1.72473
2022-02-24 03:00:00+00:00,1.72564,1.72532
2022-02-24 04:00:00+00:00,1.72596,1.72558
2022-02-24 05:00:00+00:00,1.72555,1.72521
2022-02-24 06:00:00+00:00,1.72568,1.72536
2022-02-24 07:00:00+00:00,1.7255,1.72522
2022-02-24 08:00:00+00:00,1.72471,1.72442
2022-02-24 09:00:00+00:00,1.72305,1.72277
2022-02-24 10:00:00+00:00,1.72229,1.72199
2022-02-24 11:00:00+00:00,1.71912,1.71884
2022-02-24 12:00:00+00:00,1.71768,1.71744
2022-02-24 13:00:00+00:00,1.71449,1.71428
2022-02-24 14:00:00+00:00,1.71269,1.7122
2022-02-24 15:00:00+00:00,1.71061,1.71027
2022-02-24 16:00:00+00:00,1.71319,1.71294
2022-02-24 17:00:00+00:00,1.71593,1.71567
2022-02-24 18:00:00+00:00,1.71675,1.71646
2022-02-24 19:00:00+00:00,1.7161,1.71583
2022-02-24 20:00:00+00:00,1.71491,1.71465
2022-02-24 21:00:00+00:00,1.71477,1.71434
2022-02-24 22:00:00+00:00,1.71472,1.71327
2022-02-24 23:00:00+00:00,1.71352,1.71286
2022-02-25 00:00:00+00:00,1.71335,1.71306
2022-02-25 01:00:00+00:00,1.71347,1.71316
2022-02-25 02:00:00+00:00,1.71436,1.71403
2022-02-25 03:00:00+00:00,1.71599,1.71571
2022-02-25 04:00:00+00:00,1.71658,1.71633
2022-02-25 05:00:00+00:00,1.71697,1.71669
2022-02-25 06:00:00+00:00,1.71658,1.71633
2022-02-25 07:00:00+00:00,1.71554,1.71528
2022-02-25 08:00:00+00:00,1.7141,1.71382
2022-02-25 09:00:00+00:00,1.71351,1.71327
2022-02-25 10:00:00+00:00,1.71365,1.7134
2022-02-25 11:00:00+00:00,1.71419,1.71394
2022-02-25 12:00:00+00:00,1.71276,1.71255
2022-02-25 13:00:00+00:00,1.71045,1.7102
2022-02-25 14:00:00+00:00,1.71045,1.70999
2022-02-25 15:00:00+00:00,1.71006,1.70972
2022-02-25 16:00:00+00:00,1.70859,1.70837
2022-02-25 17:00:00+00:00,1.70739,1.70717
2022-02-25 18:00:00+00:00,1.70683,1.7066
2022-02-25 19:00:00+00:00,1.70564,1.7054
2022-02-25 20:00:00+00:00,1.70424,1.70397
2022-02-25 21:00:00+00:00,1.70387,1.70321
2022-02-27 22:00:00+00:00,1.70258,1.70108
2022-02-27 23:00:00+00:00,1.70435,1.70344
2022-02-28 00:00:00+00:00,1.70634,1.70595
2022-02-28 01:00:00+00:00,1.70745,1.70709
2022-02-28 02:00:00+00:00,1.70879,1.7085
2022-02-28 03:00:00+00:00,1.7097,1.7094
2022-02-28 04:00:00+00:00,1.70932,1.70902
2022-02-28 05:00:00+00:00,1.70914,1.70883
2022-02-28 06:00:00+00:00,1.70903,1.70869
2022-02-28 07:00:00+00:00,1.70854,1.70821
2022-02-28 08:00:00+00:00,1.70781,1.70753
2022-02-28 09:00:00+00:00,1.70787,1.70759
2022-02-28 10:00:00+00:00,1.70824,1.70796
2022-02-28 11:00:00+00:00,1.70832,1.70803
2022-02-28 12:00:00+00:00,1.70638,1.70612
2022-02-28 13:00:00+00:00,1.70665,1.70642
2022-02-28 14:00:00+00:00,1.70558,1.70535
2022-02-28 15:00:00+00:00,1.70238,1.70215
2022-02-28 16:00:00+00:00,1.70025,1.70002
2022-02-28 17:00:00+00:00,1.69924,1.69903
2022-02-28 18:00:00+00:00,1.70109,1.70086
2022-02-28 19:00:00+00:00,1.70204,1.7018
2022-02-28 20:00:00+00:00,1.70117,1.70096
2022-02-28 21:00:00+00:00,1.7007,1.70047
2022-02-28 22:00:00+00:00,1.7015,1.7
2022-02-28 23:00:00+00:00,1.7011,1.70025
2022-03-01 00:00:00+00:00,1.70044,1.70009
2022-03-01 01:00:00+00:00,1.70034,1.70011
2022-03-01 02:00:00+00:00,1.7001,1.69984
2022-03-01 03:00:00+00:00,1.70021,1.69993
2022-03-01 04:00:00+00:00,1.69996,1.69966
2022-03-01 05:00:00+00:00,1.70084,1.70056
2022-03-01 06:00:00+00:00,1.70084,1.70059
2022-03-01 07:00:00+00:00,1.70022,1.69997
2022-03-01 08:00:00+00:00,1.70001,1.69979
2022-03-01 09:00:00+00:00,1.70016,1.69986
2022-03-01 10:00:00+00:00,1.69794,1.69768
2022-03-01 11:00:00+00:00,1.69886,1.69862
2022-03-01 12:00:00+00:00,1.69994,1.69973
2022-03-01 13:00:00+00:00,1.69911,1.6989
2022-03-01 14:00:00+00:00,1.69706,1.69672
2022-03-01 15:00:00+00:00,1.69425,1.69396
2022-03-01 16:00:00+00:00,1.69263,1.69236
2022-03-01 17:00:00+00:00,1.69394,1.69364
2022-03-01 18:00:00+00:00,1.69533,1.69507
2022-03-01 19:00:00+00:00,1.69657,1.69634
2022-03-01 20:00:00+00:00,1.69722,1.69696
2022-03-01 21:00:00+00:00,1.69796,1.69758
2022-03-01 22:00:00+00:00,1.69861,1.69718
2022-03-01 23:00:00+00:00,1.69785,1.69702
2022-03-02 00:00:00+00:00,1.69675,1.6964
2022-03-02 01:00:00+00:00,1.6963,1.69598
2022-03-02 02:00:00+00:00,1.69558,1.69526
2022-03-02 03:00:00+00:00,1.69465,1.69432
2022-03-02 04:00:00+00:00,1.69384,1.6935
2022-03-02 05:00:00+00:00,1.69285,1.69255
2022-03-02 06:00:00+00:00,1.69225,1.69195
2022-03-02 07:00:00+00:00,1.69201,1.69171
2022-03-02 08:00:00+00:00,1.6912,1.69089
2022-03-02 09:00:00+00:00,1.6912,1.6909
2022-03-02 10:00:00+00:00,1.69291,1.69259
2022-03-02 11:00:00+00:00,1.69298,1.6927
2022-03-02 12:00:00+00:00,1.69226,1.692
2022-03-02 13:00:00+00:00,1.6929,1.69263
2022-03-02 14:00:00+00:00,1.69276,1.69232
2022-03-02 15:00:00+00:00,1.69128,1.69081
2022-03-02 16:00:00+00:00,1.69114,1.69091
2022-03-02 17:00:00+00:00,1.69158,1.69135
2022-03-02 18:00:00+00:00,1.69165,1.69141
2022-03-02 19:00:00+00:00,1.69206,1.6918
2022-03-02 20:00:00+00:00,1.6923,1.69209
2022-03-02 21:00:00+00:00,1.6933,1.69299
2022-03-02 22:00:00+00:00,1.69405,1.69304
2022-03-02 23:00:00+00:00,1.69411,1.69361
2022-03-03 00:00:00+00:00,1.69338,1.693
2022-03-03 01:00:00+00:00,1.69297,1.69263
