date,trend,signal,trend+signal,return
2022-03-31T21:00:00,74.43,125.94,148.62,-10.35
2022-04-03T21:00:00,75.67,127.18,151.2,-11.69
2022-04-04T21:00:00,76.63,126.02,151.2,-12.75
2022-04-05T21:00:00,75.72,126.73,151.2,-11.94
2022-04-06T21:00:00,75.72,126.34,151.2,-11.65
2022-04-07T21:00:00,75.82,126.04,151.2,-11.45
2022-04-10T21:00:00,75.94,125.72,151.2,-11.23
2022-04-11T21:00:00,75.94,126.65,151.2,-12.26
2022-04-12T21:00:00,75.21,127.18,151.2,-11.63
2022-04-13T21:00:00,75.21,127.18,151.2,-11.71
2022-04-14T21:00:00,75.21,127.18,151.2,-11.53
2022-04-17T21:00:00,75.46,127.18,151.2,-11.18
2022-04-18T21:00:00,75.46,127.18,151.2,-11.48
2022-04-19T21:00:00,75.46,127.18,151.2,-11.88
2022-04-20T21:00:00,76.22,127.94,152.82,-11.02
2022-04-21T21:00:00,77.54,129.26,155.56,-9.6
2022-04-24T21:00:00,77.54,129.11,155.56,-9.55
2022-04-25T21:00:00,77.54,129.11,155.56,-9.5
2022-04-26T21:00:00,77.54,129.11,155.56,-10.3
2022-04-27T21:00:00,77.54,128.8,155.56,-10.51
2022-04-28T21:00:00,77.54,129.58,155.56,-9.63
2022-05-01T21:00:00,77.59,129.63,155.76,-9.78
2022-05-02T21:00:00,77.59,130.01,155.76,-10.26
2022-05-03T21:00:00,77.59,130.01,155.76,-11.55
2022-05-04T21:00:00,77.59,130.01,155.76,-10.31
2022-05-05T21:00:00,78.06,130.48,156.8,-9.74
2022-05-08T21:00:00,81.04,133.46,162.86,-6.66
2022-05-09T21:00:00,80.85,133.45,162.86,-6.75
2022-05-10T21:00:00,80.58,133.52,162.86,-6.92
2022-05-11T21:00:00,80.58,133.52,162.86,-6.98
2022-05-12T21:00:00,80.58,133.52,162.86,-7.89
2022-05-15T21:00:00,80.72,133.18,162.86,-8.13
2022-05-16T21:00:00,80.33,133.37,162.86,-7.84
2022-05-17T21:00:00,80.33,133.37,162.86,-7.59
2022-05-18T21:00:00,80.33,133.37,162.86,-7.77
2022-05-19T21:00:00,80.33,133.37,162.86,-7.97
